# /data/disk01/huangk4/Code/MD-tools/x-form/localP.py -f /data/disk02/huangk4/Slipids/constArea/DOPC-tat4/umb1/a76/run1_4.xtc -n tat4.ndx -o tat4-a76-4.dat -ng 6 -cut 0.9
#    Frame   tat(nm)Pclose(nm)  Num  PFar(nm)  Num   tat(nm)Pclose(nm)  Num  PFar(nm)  Num   tat(nm)Pclose(nm)  Num  PFar(nm)  Num   tat(nm)Pclose(nm)  Num  PFar(nm)  Num
        43     6.148     6.030    5     3.018    3     6.157     5.934    4     2.578    2     4.098     4.392    6     7.572    3     4.020     4.379    5     7.511    3
        44     6.116     5.924    5     2.954    2     6.120     5.900    4     2.463    2     4.021     4.320    6     7.474    4     3.931     4.316    4     7.459    3
        45     6.133     6.023    5     2.933    3     6.148     5.906    4     2.412    2     4.068     4.383    6     7.376    3     4.005     4.414    4     7.512    3
        46     6.140     5.985    5     2.902    3     6.170     5.883    4     2.371    2     4.069     4.388    5     7.436    3     4.012     4.454    4     7.415    3
        47     6.147     6.039    5     2.962    3     6.133     5.856    4     2.319    2     4.067     4.371    5     7.533    4     3.996     4.464    4     7.533    2
        48     6.117     5.985    5     2.966    3     6.143     5.876    4     2.410    2     4.034     4.321    5     7.511    4     3.968     4.342    5     7.395    3
        49     6.097     5.976    5     2.913    3     6.088     5.843    4     2.355    2     4.023     4.314    6     7.519    4     4.009     4.397    4     7.406    4
        50     6.118     5.959    5     2.840    3     6.087     5.834    4     2.388    2     4.065     4.357    5     7.503    5     3.968     4.318    5     7.445    2
        51     6.116     5.809    4     2.905    1     6.128     5.919    4     2.343    2     4.083     4.385    5     7.609    3     4.029     4.375    4     7.424    3
        52     6.088     5.730    4     2.945    1     6.088     5.832    4     2.308    2     4.019     4.311    6     7.438    3     4.000     4.343    4     7.229    3
        53     6.130     5.964    5     2.839    2     6.107     5.848    4     2.460    2     4.050     4.333    6     7.445    4     4.054     4.639    3     7.376    3
        54     6.156     5.995    5     2.826    1     6.100     5.937    5     2.339    1     4.081     4.351    6     7.459    4     4.017     4.601    3     7.303    3
        55     6.094     5.949    5     2.864    2     6.074     5.842    4     2.403    2     4.040     4.339    6     7.392    4     4.012     4.551    3     7.250    3
        56     6.140     5.763    4     2.783    1     6.149     5.850    4     2.475    2     4.054     4.317    6     7.355    3     4.039     4.592    3     7.291    3
        57     6.159     5.998    5     2.895    1     6.102     5.826    4     2.387    2     4.030     4.296    6     7.378    5     4.074     4.408    5     7.268    3
        58     6.175     6.018    5     2.892    1     6.126     5.870    4     2.365    2     4.000     4.268    6     7.271    4     4.039     4.641    3     7.263    3
        59     6.130     5.994    5     2.905    1     6.155     5.887    4     2.369    2     4.031     4.314    6     7.378    2     4.050     4.382    4     7.237    3
        60     6.147     6.035    5     2.922    2     6.108     5.864    4     2.424    2     4.027     4.298    5     7.260    3     4.025     4.474    4     7.206    3
        61     6.103     5.758    3     2.945    2     6.052     5.785    4     2.358    2     3.970     4.254    6     7.303    3     4.000     4.562    3     7.112    3
        62     6.122     5.987    5     2.903    1     6.127     5.920    5     2.373    2     4.055     4.315    6     7.349    3     4.021     4.639    3     7.294    3
        63     6.171     6.032    5     2.873    1     6.113     5.802    4     2.269    2     4.022     4.292    6     7.331    3     4.047     4.512    4     7.224    3
        64     6.118     5.968    5     2.873    2     6.143     5.856    4     2.152    1     4.032     4.315    6     7.305    3     4.036     4.633    3     7.210    3
        65     6.166     5.846    4     2.824    1     6.103     5.779    4     2.156    1     4.068     4.336    6     7.227    2     4.042     4.685    3     7.281    4
        66     6.142     5.800    4     2.995    3     6.102     5.831    4     2.384    3     4.010     4.275    6     7.255    3     4.037     4.526    4     7.157    3
        67     6.136     5.817    4     2.999    3     6.077     5.789    4     2.346    3     4.038     4.293    6     7.287    2     4.059     4.575    4     7.327    4
        68     6.155     5.854    4     2.925    3     6.120     5.846    4     2.405    2     4.079     4.343    6     7.325    2     4.034     4.537    4     7.359    4
        69     6.132     6.019    5     2.947    3     6.143     5.846    4     2.394    2     4.038     4.311    6     7.182    2     4.027     4.525    4     7.197    3
        70     6.165     6.062    5     3.027    2     6.168     5.855    4     2.446    2     4.048     4.313    6     7.176    2     4.075     4.561    4     7.236    3
        71     6.141     6.034    5     2.865    1     6.121     5.788    4     2.465    2     3.969     4.265    6     7.254    2     4.039     4.523    4     7.198    3
        72     6.187     6.075    5     2.851    1     6.129     5.843    4     2.468    1     4.018     4.313    6     7.288    2     4.050     4.611    3     7.276    3
        73     6.169     6.065    5     3.053    3     6.063     5.798    4     2.432    2     4.035     4.322    6     7.265    2     4.015     4.624    3     7.338    3
        74     6.179     6.066    5     3.074    3     6.044     5.751    4     2.307    2     3.982     4.257    6     7.234    2     4.023     4.622    3     7.206    3
        75     6.178     6.100    5     3.039    3     6.085     5.807    4     2.406    2     4.034     4.339    6     7.330    2     4.018     4.637    3     7.266    3
        76     6.109     5.979    5     2.986    3     6.101     5.790    4     2.436    2     4.031     4.303    6     7.324    2     3.978     4.578    3     7.221    3
        77     6.115     6.003    5     2.970    3     6.070     5.773    4     2.408    2     3.997     4.264    6     7.292    3     4.017     4.578    3     7.264    3
        78     6.164     6.049    5     2.983    3     6.189     5.915    4     2.441    2     4.031     4.294    6     7.326    3     4.051     4.656    3     7.324    4
        79     6.134     6.033    5     2.964    3     6.154     5.911    4     2.473    2     3.956     4.230    6     7.392    3     3.974     4.574    3     7.172    5
        80     6.136     5.839    4     2.939    3     6.144     5.878    4     2.462    2     3.969     4.214    6     7.279    3     3.983     4.575    3     7.332    4
        81     6.106     6.026    5     2.930    3     6.121     5.849    4     2.574    2     4.005     4.242    6     7.289    3     4.001     4.468    4     7.274    3
        82     6.118     6.001    5     2.977    3     6.177     5.949    4     2.401    2     3.954     4.188    6     7.257    3     3.997     4.462    4     7.126    3
        83     6.116     6.013    5     2.890    3     6.141     5.902    4     2.477    1     4.014     4.249    6     7.269    4     4.050     4.339    5     7.201    3
        84     6.134     5.846    4     2.911    3     6.150     5.894    4     2.568    1     3.991     4.211    6     7.285    4     4.032     4.280    6     7.099    4
        85     6.148     6.083    5     2.880    3     6.142     5.920    4     2.608    1     4.022     4.234    6     7.321    4     3.981     4.345    4     7.115    4
        86     6.073     5.965    5     2.909    2     6.143     5.897    4     2.575    2     3.989     4.209    6     7.300    4     4.014     4.401    4     7.272    4
        87     6.110     5.811    4     2.831    3     6.160     5.909    4     2.652    2     4.055     4.275    6     7.256    3     4.005     4.404    4     7.250    5
        88     6.116     6.003    5     2.799    2     6.145     5.889    4     2.538    2     4.050     4.283    6     7.319    3     4.011     4.409    4     7.178    5
        89     6.128     6.005    5     2.750    3     6.161     5.908    4     2.544    2     4.093     4.333    6     7.212    3     4.028     4.464    4     7.239    5
        90     6.100     5.997    5     2.809    3     6.096     5.942    5     2.484    2     4.094     4.352    6     7.314    3     4.026     4.407    4     7.274    4
        91     6.124     6.016    5     2.793    3     6.081     5.945    5     2.415    2     4.085     4.304    6     7.346    3     4.017     4.444    4     7.469    3
        92     6.114     6.017    5     2.817    3     6.108     5.937    6     2.454    2     4.025     4.285    6     7.528    2     4.070     4.493    4     7.462    3
        93     6.076     5.959    5     2.795    2     6.103     5.988    5     2.601    3     4.052     4.302    6     7.572    2     4.035     4.470    4     7.195    3
        94     6.115     5.784    4     2.748    1     6.095     5.953    5     2.562    2     4.097     4.342    6     7.533    2     4.043     4.514    4     7.274    2
        95     6.116     5.983    5     2.881    3     6.115     5.961    5     2.502    2     4.068     4.284    6     7.545    2     4.065     4.506    4     7.379    3
        96     6.112     5.967    5     2.744    2     6.125     6.041    4     2.540    2     4.037     4.261    6     7.557    2     4.045     4.476    4     7.162    2
        97     6.065     5.931    5     2.733    3     6.071     5.917    5     2.717    1     4.057     4.274    6     7.455    2     4.025     4.662    3     7.217    2
        98     6.104     5.943    5     2.792    3     6.140     5.966    6     2.606    1     4.049     4.264    6     7.380    3     3.983     4.480    4     7.263    2
        99     6.129     5.998    5     2.818    3     6.121     5.949    5     2.558    2     4.032     4.265    6     7.340    3     4.001     4.375    5     7.304    2
       100     6.132     6.001    5     2.794    3     6.129     5.959    5     2.655    1     4.060     4.309    6     7.351    3     4.031     4.480    4     7.344    2
       101     6.101     5.922    5     2.753    3     6.081     5.932    5     2.651    1     4.080     4.309    6     7.339    3     4.009     4.612    3     7.323    2
       102     6.097     5.981    5     2.761    3     6.134     5.984    5     2.721    1     4.089     4.330    6     7.472    2     4.025     4.635    3     7.317    2
       103     6.119     5.770    4     2.815    3     6.110     5.929    5     2.700    2     4.060     4.297    6     7.354    3     4.002     4.629    3     7.433    3
       104     6.084     5.738    4     2.915    3     6.116     5.904    4     2.716    1     4.070     4.310    6     7.461    3     4.040     4.435    4     7.254    2
       105     6.108     5.778    4     2.873    3     6.124     5.861    4     2.662    2     4.044     4.302    6     7.528    2     4.017     4.551    3     7.131    2
       106     6.144     5.810    4     2.841    3     6.148     5.853    4     2.652    2     4.067     4.335    6     7.437    2     4.058     4.340    5     7.113    2
       107     6.128     5.822    4     2.925    3     6.128     5.909    5     2.653    2     4.079     4.370    6     7.497    2     4.074     4.345    5     7.256    2
       108     6.129     5.802    4     3.097    3     6.164     5.972    5     2.692    1     4.062     4.366    6     7.346    2     4.067     4.426    4     7.195    2
       109     6.137     5.832    4     3.159    3     6.144     5.967    5     2.506    1     4.053     4.321    6     7.411    2     4.037     4.388    4     7.156    2
       110     6.087     5.941    5     3.032    3     6.141     5.921    6     2.568    1     4.032     4.345    6     7.274    2     3.981     4.350    4     7.082    2
       111     6.132     5.826    4     3.076    3     6.114     5.811    4     2.575    1     4.079     4.377    6     7.264    3     3.981     4.364    4     7.187    2
       112     6.114     5.998    5     3.038    3     6.101     5.896    5     2.509    1     4.049     4.333    6     7.251    1     4.023     4.388    4     7.251    2
       113     6.151     6.046    5     3.082    3     6.120     5.840    4     2.496    1     4.040     4.325    6     7.170    1     4.013     4.370    4     7.338    2
       114     6.078     5.966    5     3.002    3     6.080     5.855    5     2.595    1     4.015     4.317    6     7.210    2     4.006     4.460    4     7.272    2
       115     6.094     6.003    5     2.981    3     6.126     5.939    5     2.546    2     4.056     4.321    6     7.317    2     4.010     4.331    5     7.213    4
       116     6.129     6.018    5     3.069    4     6.114     5.912    5     2.502    1     4.021     4.291    6     7.207    2     4.043     4.413    4     7.475    2
       117     6.121     6.011    5     3.196    3     6.146     5.949    5     2.457    1     4.092     4.379    6     7.274    2     4.020     4.389    4     7.220    3
       118     6.098     5.969    5     3.079    2     6.126     5.939    5     2.546    1     4.043     4.325    6     7.241    2     3.965     4.374    4     7.394    2
       119     6.097     5.981    5     2.926    3     6.132     5.904    4     2.536    2     4.031     4.316    6     7.240    2     4.024     4.354    5     7.420    2
       120     6.131     6.043    5     3.073    3     6.141     5.961    5     2.494    2     4.015     4.281    6     7.293    2     4.075     4.537    4     7.394    2
       121     6.110     5.810    4     2.836    2     6.152     5.996    5     2.530    2     4.091     4.361    6     7.112    2     3.990     4.301    5     7.340    2
       122     6.099     5.970    5     2.917    2     6.167     5.994    5     2.523    1     4.073     4.351    6     7.246    3     3.984     4.301    5     7.303    2
       123     6.080     5.999    5     2.986    3     6.136     5.941    5     2.469    1     4.055     4.336    6     7.210    2     4.007     4.429    4     7.121    3
       124     6.141     6.026    4     3.002    2     6.117     5.914    5     2.533    1     4.052     4.324    6     7.215    3     4.064     4.500    4     7.131    3
       125     6.130     6.023    5     2.885    3     6.087     5.901    5     2.408    1     4.076     4.341    6     7.284    3     4.036     4.459    4     7.050    3
       126     6.103     6.013    5     2.913    4     6.127     5.966    5     2.504    2     4.058     4.299    6     7.278    2     3.993     4.436    4     7.068    3
       127     6.165     6.044    5     3.012    3     6.094     5.915    5     2.407    1     4.058     4.321    6     7.268    3     3.974     4.394    4     7.087    3
       128     6.120     5.998    5     2.908    3     6.127     5.912    5     2.573    1     4.095     4.308    5     7.497    1     3.996     4.433    4     7.254    2
       129     6.149     6.035    5     3.043    3     6.165     5.940    5     2.528    1     4.105     4.373    6     7.335    2     4.018     4.460    4     7.214    2
       130     6.144     6.000    5     2.961    2     6.207     5.945    5     2.683    1     4.077     4.348    6     7.543    1     3.996     4.294    5     7.339    2
       131     6.123     5.963    5     2.876    2     6.202     5.800    4     2.591    1     4.025     4.277    6     7.268    2     4.031     4.312    5     7.291    2
       132     6.137     5.998    5     2.909    2     6.184     5.832    4     2.727    1     4.028     4.308    6     7.324    2     3.992     4.285    5     7.236    2
       133     6.129     5.991    5     2.951    3     6.162     5.923    5     2.638    1     4.036     4.296    6     7.323    2     3.969     4.290    4     7.124    2
       134     6.171     6.041    5     2.956    2     6.196     5.941    5     2.730    2     4.023     4.277    6     7.288    2     3.976     4.425    4     7.089    2
       135     6.137     6.019    5     3.054    3     6.187     5.772    4     2.791    2     4.052     4.321    6     7.437    1     4.004     4.299    5     7.074    2
       136     6.117     6.012    5     3.031    3     6.158     5.750    4     2.716    2     4.017     4.281    6     7.242    2     3.996     4.307    5     7.284    3
       137     6.154     5.853    4     3.123    2     6.157     5.770    4     2.778    2     3.993     4.244    6     7.182    3     3.971     4.395    4     7.151    2
       138     6.157     5.884    4     3.004    3     6.180     5.763    4     2.781    2     4.050     4.310    6     7.202    2     3.992     4.439    4     7.349    4
       139     6.153     5.858    4     2.941    2     6.202     5.793    4     2.781    2     4.045     4.318    6     7.373    2     3.999     4.439    4     7.287    3
       140     6.132     6.050    5     2.929    1     6.138     5.850    5     2.758    2     4.029     4.297    6     7.471    1     4.010     4.426    4     7.287    3
       141     6.129     6.052    5     2.821    2     6.158     5.762    4     2.768    2     4.009     4.272    6     7.491    1     3.967     4.405    4     7.331    3
       142     6.148     6.026    5     3.003    1     6.153     5.749    4     2.746    2     3.998     4.289    6     7.330    1     3.994     4.441    4     7.328    3
       143     6.149     6.039    5     2.905    1     6.143     5.765    4     2.641    2     4.035     4.302    6     7.325    2     4.022     4.324    5     7.256    2
       144     6.115     5.984    5     2.790    3     6.167     5.777    4     2.697    2     4.030     4.294    6     7.429    1     4.019     4.572    3     7.331    3
       145     6.112     5.985    5     2.848    2     6.124     5.762    4     2.736    3     4.035     4.274    6     7.427    2     4.022     4.488    4     7.345    3
       146     6.135     5.968    5     2.865    2     6.093     5.704    4     2.742    3     3.978     4.253    6     7.279    2     4.061     4.509    4     7.330    3
       147     6.118     5.935    5     2.877    3     6.151     5.758    4     2.662    2     4.019     4.293    6     7.277    3     4.089     4.518    4     7.385    3
       148     6.155     5.987    5     2.953    3     6.072     5.727    4     2.694    3     4.010     4.265    6     7.246    2     4.085     4.523    4     7.416    3
       149     6.132     5.803    4     2.957    3     6.126     5.763    4     2.642    3     4.066     4.323    6     7.320    3     4.066     4.515    4     7.319    3
       150     6.130     5.823    4     2.917    3     6.142     5.781    4     2.624    3     4.033     4.310    6     7.160    2     4.039     4.444    4     7.304    3
       151     6.137     5.833    4     2.976    3     6.100     5.875    5     2.505    2     4.048     4.313    6     7.175    2     4.005     4.467    4     7.223    2
       152     6.162     5.834    4     2.970    2     6.122     5.921    5     2.619    2     4.086     4.354    6     7.345    1     4.037     4.497    4     7.405    2
       153     6.144     5.940    5     2.913    2     6.128     5.920    5     2.624    3     4.028     4.283    6     7.218    2     4.015     4.475    4     7.289    3
       154     6.134     5.811    4     2.987    2     6.118     5.905    5     2.575    2     4.016     4.262    6     7.127    2     4.056     4.489    4     7.390    3
       155     6.140     5.809    4     2.930    2     6.135     5.911    5     2.598    3     4.048     4.299    6     7.429    1     4.060     4.487    4     7.338    3
       156     6.141     5.847    4     2.998    2     6.090     5.899    5     2.546    3     4.071     4.316    6     7.232    2     4.064     4.479    4     7.456    2
       157     6.174     5.865    4     3.054    3     6.075     5.862    5     2.614    3     4.080     4.344    6     7.440    1     4.056     4.619    3     7.467    3
       158     6.162     5.856    4     3.037    2     6.130     5.897    5     2.592    2     4.010     4.292    6     7.218    2     4.035     4.350    5     7.577    3
       159     6.130     5.734    3     2.940    2     6.106     5.864    5     2.609    4     4.068     4.309    6     7.163    2     3.999     4.385    4     7.514    2
       160     6.140     5.812    4     2.946    2     6.151     5.923    5     2.692    4     4.061     4.330    6     7.161    2     3.993     4.323    5     7.450    3
       161     6.170     5.831    4     3.046    3     6.125     5.928    5     2.624    3     4.043     4.307    6     7.204    3     4.000     4.355    5     7.427    2
       162     6.179     5.898    4     3.059    3     6.161     5.816    4     2.539    2     4.003     4.225    6     7.236    2     4.050     4.363    3     7.193    3
       163     6.164     5.983    5     3.073    3     6.108     5.748    4     2.613    2     3.994     4.250    6     7.316    2     4.062     4.341    3     7.421    3
       164     6.127     5.825    4     3.085    3     6.097     5.737    4     2.691    3     4.016     4.260    6     7.326    2     3.995     4.442    3     7.455    3
       165     6.144     5.804    4     3.044    3     6.106     5.757    4     2.606    2     4.055     4.297    6     7.350    2     4.008     4.348    4     7.386    3
       166     6.175     5.829    4     3.032    3     6.135     5.748    4     2.580    2     4.031     4.310    6     7.416    2     4.034     4.260    4     7.464    3
       167     6.138     5.829    4     2.864    2     6.151     5.782    4     2.575    2     4.040     4.315    6     7.362    2     3.964     4.242    3     7.376    3
       168     6.164     6.006    5     3.072    3     6.093     5.712    4     2.512    2     4.044     4.300    6     7.253    2     4.046     4.320    3     7.346    2
       169     6.127     5.967    5     3.086    3     6.120     5.739    4     2.531    2     4.048     4.316    6     7.412    2     4.003     4.276    3     7.329    2
       170     6.094     5.922    5     2.955    4     6.102     5.694    4     2.640    2     4.053     4.300    6     7.345    2     4.024     4.252    3     7.417    2
       171     6.159     5.994    5     3.053    3     6.144     5.787    4     2.572    2     4.082     4.339    6     7.388    2     4.006     4.273    3     7.387    2
       172     6.118     5.988    5     2.893    4     6.086     5.725    4     2.468    2     4.089     4.331    6     7.337    2     4.011     4.267    3     7.284    3
       173     6.147     5.820    4     2.927    3     6.139     5.777    4     2.544    2     4.060     4.332    6     7.198    2     3.992     4.261    3     7.219    3
       174     6.139     5.978    5     2.946    3     6.114     5.776    4     2.516    2     4.045     4.286    6     7.377    2     3.978     4.253    3     7.319    2
       175     6.162     5.873    4     2.990    2     6.144     5.800    4     2.539    2     4.048     4.291    6     7.319    2     4.014     4.344    4     7.241    3
       176     6.165     6.030    5     3.012    2     6.188     5.829    5     2.541    2     4.061     4.295    6     7.281    2     4.047     4.330    3     7.217    3
       177     6.117     5.981    5     2.847    4     6.099     5.730    4     2.471    2     4.044     4.280    6     7.365    2     3.969     4.419    4     7.226    2
       178     6.182     5.880    4     2.767    2     6.101     5.727    5     2.784    2     4.077     4.315    6     7.356    2     4.057     4.598    2     7.215    2
       179     6.174     5.889    4     2.767    3     6.081     5.525    4     2.413    2     4.059     4.293    6     7.421    2     4.067     4.329    3     7.275    3
       180     6.107     5.821    4     2.724    3     6.160     5.739    5     2.470    2     4.030     4.277    6     7.355    2     4.030     4.305    3     7.243    3
       181     6.116     5.993    5     2.746    1     6.155     5.570    3     2.519    2     4.026     4.265    6     7.446    2     4.058     4.336    3     7.399    2
       182     6.187     5.917    4     2.767    2     6.178     5.777    5     2.548    2     4.040     4.295    6     7.498    2     4.066     4.371    3     7.349    2
       183     6.168     6.043    5     2.948    3     6.150     5.754    5     2.549    2     4.028     4.269    6     7.468    2     4.043     4.303    3     7.370    2
       184     6.157     6.002    5     2.864    1     6.132     5.750    4     2.603    2     4.051     4.286    6     7.469    2     4.027     4.283    3     7.438    2
       185     6.169     6.036    5     2.853    4     6.115     5.755    4     2.630    2     4.074     4.295    6     7.389    2     4.047     4.324    3     7.463    2
       186     6.167     6.032    5     2.879    1     6.136     5.768    4     2.591    2     4.062     4.300    6     7.377    2     4.023     4.380    4     7.530    2
       187     6.168     5.915    4     2.790    1     6.156     5.936    5     2.539    2     4.121     4.342    6     7.459    2     4.049     4.359    5     7.414    2
       188     6.161     6.039    5     2.915    2     6.160     5.807    4     2.566    2     4.119     4.366    6     7.291    2     4.040     4.363    4     7.440    2
       189     6.132     5.927    4     2.844    3     6.151     5.769    5     2.519    2     4.085     4.342    6     7.310    2     4.087     4.369    4     7.511    2
       190     6.158     5.925    4     2.849    3     6.152     5.804    4     2.576    2     4.014     4.248    6     7.250    2     4.048     4.605    2     7.473    2
       191     6.176     5.962    4     2.925    2     6.162     5.784    5     2.542    2     4.031     4.296    6     7.252    2     3.989     4.545    3     7.304    2
       192     6.141     5.947    4     2.857    2     6.131     5.751    5     2.599    2     4.057     4.301    6     7.181    2     4.007     4.454    3     7.391    3
       193     6.149     5.960    4     2.903    3     6.130     5.758    4     2.500    2     4.059     4.297    6     7.323    2     4.034     4.483    3     7.473    2
       194     6.110     5.731    3     2.861    2     6.155     5.780    4     2.661    3     4.038     4.299    6     7.339    2     4.030     4.488    3     7.405    3
       195     6.153     5.971    4     2.811    3     6.156     5.790    4     2.582    2     4.055     4.302    6     7.289    2     4.061     4.516    3     7.435    2
       196     6.162     5.962    4     2.817    4     6.137     5.762    5     2.516    2     4.039     4.300    6     7.336    2     4.050     4.511    3     7.403    2
       197     6.193     5.949    4     2.837    4     6.106     5.757    4     2.494    2     4.105     4.334    6     7.405    2     4.013     4.503    3     7.509    2
       198     6.170     5.791    3     2.924    4     6.148     5.815    4     2.497    2     4.087     4.311    6     7.342    2     4.075     4.669    2     7.599    2
       199     6.157     5.770    3     2.971    3     6.113     5.740    4     2.522    2     4.033     4.257    6     7.368    2     4.077     4.658    2     7.388    2
       200     6.169     5.779    3     3.030    2     6.122     5.791    4     2.555    2     4.072     4.337    6     7.386    2     4.054     4.309    3     7.507    2
       201     6.186     5.840    3     2.954    2     6.105     5.751    4     2.673    2     4.063     4.305    6     7.240    2     4.014     4.228    3     7.442    2
