# /data/disk01/huangk4/Code/MD-tools/x-form/localP.py -f /data/disk02/huangk4/Slipids/constArea/DOPC-tat2/umb1/a72/run1_3.xtc -n tat2.ndx -o tat2-a72-3.dat -ng 4 -cut 0.9
#    Frame   tat(nm)Pclose(nm)  Num  PFar(nm)  Num   tat(nm)Pclose(nm)  Num  PFar(nm)  Num
        44     6.603     6.508    2     3.780    3     4.067     4.095    3     6.969    5
        45     6.647     6.546    2     3.819    3     4.088     3.973    2     7.035    5
        46     6.582     6.474    2     3.782    3     4.070     3.999    2     7.010    5
        47     6.611     6.465    2     3.839    3     4.126     4.176    3     7.045    5
        48     6.610     6.509    2     3.712    2     4.052     4.086    3     6.979    4
        49     6.587     6.488    2     3.724    3     4.080     4.022    2     6.914    5
        50     6.652     6.565    2     3.882    3     4.121     4.128    3     6.978    5
        51     6.620     6.489    2     3.726    4     4.056     4.090    3     6.973    5
        52     6.614     6.486    2     3.760    4     4.095     4.119    3     6.977    5
        53     6.685     6.532    2     3.735    3     4.066     4.043    3     7.050    5
        54     6.624     6.502    2     3.736    4     4.068     4.049    3     6.970    5
        55     6.634     6.513    2     3.704    4     4.042     4.074    3     6.840    4
        56     6.639     6.489    2     3.661    4     4.060     4.022    3     6.880    4
        57     6.607     6.551    3     3.725    3     4.071     4.067    3     6.857    4
        58     6.635     6.462    2     3.780    5     4.039     4.029    3     6.873    5
        59     6.605     6.454    2     3.775    4     4.065     4.060    3     6.871    5
        60     6.604     6.585    3     3.699    4     4.083     4.031    2     6.838    5
        61     6.581     6.446    2     3.725    4     4.085     4.035    2     6.836    5
        62     6.572     6.445    2     3.629    4     4.073     4.064    3     6.731    4
        63     6.549     6.398    2     3.653    4     4.110     4.050    2     6.824    5
        64     6.596     6.496    2     3.672    3     4.078     4.045    3     6.874    5
        65     6.598     6.474    2     3.641    4     4.090     4.011    2     6.792    5
        66     6.637     6.517    2     3.646    3     4.084     4.059    3     6.879    5
        67     6.602     6.477    2     3.648    4     4.075     3.991    2     6.854    5
        68     6.623     6.497    2     3.673    4     4.108     3.996    2     6.834    5
        69     6.606     6.482    2     3.639    3     4.116     4.118    3     6.798    5
        70     6.631     6.546    2     3.647    4     4.102     4.142    3     6.796    4
        71     6.660     6.564    2     3.640    3     4.148     4.133    3     6.904    5
        72     6.579     6.479    2     3.684    4     4.091     3.979    2     6.845    5
        73     6.575     6.438    2     3.668    4     4.087     4.107    3     6.778    4
        74     6.613     6.633    3     3.693    3     4.093     4.131    3     6.779    4
        75     6.652     6.606    2     3.717    4     4.097     4.106    3     6.949    4
        76     6.602     6.509    2     3.736    4     4.034     4.003    3     6.842    4
        77     6.627     6.573    2     3.720    4     4.094     4.113    3     6.917    4
        78     6.658     6.591    2     3.651    3     4.115     4.044    2     6.960    4
        79     6.569     6.515    2     3.654    4     4.030     4.049    3     6.788    4
        80     6.625     6.549    2     3.687    4     4.036     4.071    3     6.792    4
        81     6.617     6.582    2     3.786    4     4.122     4.081    2     6.862    4
        82     6.598     6.466    2     3.769    4     4.080     4.062    2     6.803    4
        83     6.589     6.520    2     3.684    4     4.117     4.099    2     6.843    4
        84     6.611     6.546    2     3.570    3     4.059     4.000    2     6.855    5
        85     6.631     6.586    2     3.665    4     4.135     4.088    2     6.913    4
        86     6.616     6.546    2     3.629    3     4.105     4.047    2     6.876    4
        87     6.635     6.516    2     3.702    5     4.040     4.056    3     6.872    4
        88     6.601     6.496    2     3.680    4     4.056     4.051    2     6.811    4
        89     6.582     6.517    2     3.614    4     4.087     4.030    2     6.833    4
        90     6.614     6.522    2     3.716    4     4.124     4.137    3     6.880    4
        91     6.617     6.471    2     3.572    3     4.127     4.100    3     6.897    4
        92     6.634     6.533    2     3.585    3     4.098     4.071    3     6.888    4
        93     6.627     6.595    2     3.744    4     4.102     4.099    3     6.966    5
        94     6.598     6.509    2     3.692    4     4.057     4.036    3     6.882    4
        95     6.642     6.586    2     3.735    4     4.108     4.127    3     6.891    4
        96     6.600     6.531    2     3.731    4     4.124     4.154    3     6.871    4
        97     6.579     6.507    2     3.828    4     4.142     4.172    3     6.826    4
        98     6.598     6.574    2     3.748    4     4.139     4.182    3     6.889    4
        99     6.658     6.657    2     3.794    4     4.148     4.170    3     6.900    4
       100     6.617     6.534    2     3.761    4     4.138     4.185    3     6.879    4
       101     6.577     6.532    2     3.660    4     4.110     4.133    3     6.837    4
       102     6.625     6.592    2     3.699    4     4.114     4.132    3     6.879    3
       103     6.622     6.582    2     3.708    4     4.108     4.120    3     7.024    4
       104     6.569     6.530    2     3.648    4     4.094     4.099    3     6.846    3
       105     6.592     6.546    2     3.680    4     4.103     4.112    3     7.026    4
       106     6.643     6.542    2     3.765    4     4.103     4.097    3     7.014    4
       107     6.605     6.558    2     3.705    4     4.118     4.156    3     7.075    5
       108     6.606     6.556    2     3.767    4     4.150     4.176    3     7.029    4
       109     6.582     6.514    2     3.670    4     4.117     4.149    3     6.865    4
       110     6.599     6.532    2     3.619    3     4.081     4.107    3     6.979    5
       111     6.602     6.510    2     3.725    4     4.129     4.138    3     6.991    4
       112     6.595     6.561    2     3.595    3     4.058     4.080    3     6.791    3
       113     6.579     6.495    2     3.716    4     4.124     4.176    3     6.875    4
       114     6.630     6.555    2     3.712    4     4.148     4.171    3     6.936    4
       115     6.547     6.512    2     3.666    4     4.062     4.102    3     6.856    4
       116     6.615     6.565    2     3.710    4     4.127     4.129    3     6.916    4
       117     6.623     6.577    2     3.709    4     4.126     4.172    3     6.933    4
       118     6.615     6.548    2     3.651    4     4.043     4.063    3     6.877    4
       119     6.578     6.573    2     3.630    4     4.092     4.127    3     6.844    3
       120     6.590     6.554    2     3.583    3     4.062     4.110    3     6.855    3
       121     6.620     6.563    2     3.680    4     4.096     4.128    3     6.918    4
       122     6.599     6.550    2     3.669    4     4.108     4.097    3     6.875    4
       123     6.587     6.506    2     3.729    4     4.050     4.048    3     6.964    5
       124     6.663     6.628    2     3.773    4     4.131     4.124    3     6.868    3
       125     6.616     6.559    2     3.741    4     4.083     4.068    3     6.838    4
       126     6.604     6.542    2     3.740    3     4.086     4.071    3     6.749    4
       127     6.621     6.560    2     3.821    3     4.118     4.117    3     6.811    4
       128     6.657     6.628    2     3.664    2     4.123     4.122    3     6.758    4
       129     6.643     6.600    2     3.646    2     4.102     4.083    3     6.812    4
       130     6.598     6.520    2     3.574    2     4.090     4.101    3     6.804    4
       131     6.589     6.552    2     3.746    3     4.070     4.104    3     6.785    4
       132     6.559     6.542    2     3.785    4     4.051     4.025    3     6.854    5
       133     6.567     6.551    2     3.627    3     4.056     4.053    3     6.917    4
       134     6.626     6.572    2     3.647    2     4.075     4.062    3     6.901    4
       135     6.619     6.537    2     3.739    3     4.098     4.094    3     6.831    3
       136     6.602     6.544    2     3.693    2     4.079     4.053    3     6.798    4
       137     6.683     6.646    2     3.882    3     4.085     4.070    3     6.836    4
       138     6.596     6.572    2     3.757    3     4.059     4.053    3     6.835    4
       139     6.596     6.584    2     3.733    3     4.058     4.032    3     6.781    5
       140     6.551     6.499    2     3.786    3     4.085     4.119    3     6.755    4
       141     6.562     6.480    2     3.736    3     4.111     4.114    3     6.828    3
       142     6.576     6.519    2     3.646    3     4.069     4.087    3     6.837    3
       143     6.573     6.529    2     3.663    3     4.058     4.083    3     6.880    3
       144     6.616     6.550    2     3.755    3     4.060     4.072    3     6.869    4
       145     6.593     6.531    2     3.762    3     4.112     4.149    3     6.892    3
       146     6.611     6.540    2     3.727    3     4.054     4.057    3     6.832    3
       147     6.580     6.519    2     3.742    3     4.068     4.079    3     6.972    4
       148     6.581     6.524    2     3.678    3     4.099     4.103    3     7.000    4
       149     6.575     6.538    2     3.683    3     4.139     4.160    3     7.015    4
       150     6.586     6.556    2     3.720    3     4.121     4.123    3     7.066    5
       151     6.600     6.568    2     3.642    3     4.150     4.135    3     7.054    4
       152     6.556     6.564    2     3.641    3     4.099     4.101    3     7.073    4
       153     6.579     6.545    2     3.639    3     4.122     3.977    2     7.007    5
       154     6.617     6.623    2     3.699    3     4.148     4.127    3     6.985    5
       155     6.607     6.613    2     3.676    3     4.110     3.989    2     7.005    5
       156     6.573     6.540    2     3.669    3     4.105     3.971    2     6.946    4
       157     6.641     6.605    2     3.636    3     4.114     3.981    2     6.981    5
       158     6.628     6.619    2     3.632    3     4.121     3.973    2     7.010    5
       159     6.626     6.575    2     3.646    3     4.151     4.141    3     6.993    4
       160     6.651     6.676    2     3.669    4     4.176     4.044    2     7.006    4
       161     6.580     6.596    2     3.670    4     4.086     4.087    3     6.933    5
       162     6.571     6.619    2     3.677    6     4.148     4.048    2     6.813    4
       163     6.615     6.618    2     3.673    3     4.113     4.111    3     6.833    4
       164     6.596     6.553    2     3.609    6     4.109     4.003    2     6.779    4
       165     6.611     6.590    2     3.662    5     4.150     4.018    2     6.909    5
       166     6.590     6.564    2     3.583    5     4.140     4.018    2     6.899    5
       167     6.605     6.587    2     3.688    3     4.140     4.017    2     6.918    5
       168     6.614     6.564    2     3.538    5     4.107     4.011    2     6.874    5
       169     6.594     6.519    2     3.611    3     4.092     3.999    2     6.876    5
       170     6.588     6.562    2     3.632    4     4.077     3.977    2     6.919    6
       171     6.633     6.598    2     3.570    6     4.119     4.002    2     6.933    5
       172     6.640     6.646    2     3.604    5     4.097     4.070    3     6.961    5
       173     6.645     6.620    2     3.621    6     4.113     4.022    2     7.096    6
       174     6.617     6.594    2     3.716    4     4.068     4.057    3     7.099    5
       175     6.630     6.628    2     3.754    4     4.091     4.096    3     7.167    6
       176     6.654     6.611    2     3.700    5     4.116     4.108    3     7.065    6
       177     6.620     6.577    2     3.692    4     4.105     4.081    3     7.010    6
       178     6.572     6.549    2     3.645    4     4.059     3.951    2     6.989    6
       179     6.587     6.533    2     3.656    6     4.057     4.045    3     6.903    5
       180     6.573     6.512    2     3.726    4     4.095     4.080    3     6.981    5
       181     6.627     6.581    2     3.668    4     4.115     4.010    2     7.024    5
       182     6.630     6.564    2     3.760    4     4.098     4.077    3     6.960    6
       183     6.555     6.529    2     3.615    6     4.086     4.000    2     6.955    6
       184     6.611     6.579    2     3.718    4     4.097     4.085    3     6.940    6
       185     6.578     6.536    2     3.756    5     4.114     4.111    3     7.038    4
       186     6.590     6.572    2     3.727    6     4.084     4.066    3     6.905    5
       187     6.612     6.548    2     3.796    4     4.092     4.085    3     6.969    6
       188     6.592     6.550    2     3.797    6     4.119     4.094    3     6.957    5
       189     6.597     6.583    2     3.801    6     4.107     4.004    2     7.007    6
       190     6.586     6.508    2     3.817    3     4.103     4.088    3     7.061    5
       191     6.560     6.462    2     3.756    4     4.078     3.925    2     7.028    6
       192     6.554     6.507    2     3.706    4     4.106     4.004    2     6.805    4
       193     6.614     6.563    2     3.739    4     4.131     3.996    2     7.083    6
       194     6.620     6.555    2     3.704    3     4.117     4.034    2     6.978    6
       195     6.609     6.585    2     3.767    4     4.129     4.022    2     7.096    6
       196     6.633     6.570    2     3.720    4     4.126     3.991    2     6.917    4
       197     6.587     6.512    2     3.700    3     4.090     3.997    2     6.964    5
       198     6.564     6.460    2     3.699    3     4.089     3.992    2     6.971    4
       199     6.562     6.503    2     3.717    3     4.108     4.100    3     6.939    3
       200     6.598     6.511    2     3.642    4     4.152     4.095    2     6.927    4
       201     6.601     6.541    2     3.626    5     4.129     4.132    3     6.942    4
       202     6.592     6.522    2     3.734    4     4.169     4.158    3     6.989    5
       203     6.619     6.605    2     3.705    4     4.140     4.138    3     7.009    5
       204     6.592     6.593    2     3.692    4     4.145     4.153    3     6.943    4
       205     6.525     6.486    2     3.649    3     4.065     3.945    2     6.986    5
       206     6.641     6.587    2     3.672    4     4.122     4.157    3     6.839    3
       207     6.615     6.570    2     3.585    4     4.118     4.035    2     6.990    5
       208     6.532     6.482    2     3.586    3     4.072     4.062    3     6.960    5
       209     6.580     6.529    2     3.730    4     4.081     4.102    3     7.017    5
       210     6.581     6.557    2     3.724    3     4.106     4.080    2     6.945    5
       211     6.630     6.547    2     3.598    3     4.109     4.143    3     6.971    5
       212     6.627     6.575    2     3.644    4     4.078     4.090    3     6.995    4
       213     6.634     6.619    2     3.780    5     4.110     4.144    3     6.962    4
       214     6.601     6.565    2     3.727    4     4.076     3.991    2     6.954    5
       215     6.597     6.594    2     3.717    4     4.099     4.043    2     6.986    5
       216     6.637     6.583    2     3.744    4     4.124     4.178    3     7.020    5
       217     6.618     6.589    2     3.593    4     4.098     3.995    2     7.028    4
       218     6.608     6.590    2     3.641    4     4.128     4.056    2     6.988    4
       219     6.656     6.672    2     3.730    4     4.156     4.167    3     7.058    5
       220     6.649     6.645    2     3.691    4     4.124     3.993    2     6.928    4
       221     6.607     6.546    2     3.710    4     4.120     4.031    2     6.940    4
       222     6.584     6.557    2     3.682    4     4.124     4.011    2     7.013    4
       223     6.562     6.527    2     3.682    5     4.092     3.998    2     6.986    5
       224     6.594     6.523    2     3.719    5     4.137     4.066    2     7.080    5
       225     6.618     6.530    2     3.692    5     4.144     4.058    2     7.043    5
       226     6.604     6.540    2     3.722    5     4.141     4.166    3     6.921    4
       227     6.581     6.534    2     3.780    4     4.162     4.185    3     6.960    4
       228     6.573     6.501    2     3.772    5     4.129     4.089    2     6.911    4
       229     6.564     6.480    2     3.744    5     4.135     4.167    3     6.833    4
       230     6.581     6.533    2     3.747    4     4.155     4.207    3     6.873    4
       231     6.611     6.538    2     3.734    4     4.114     4.051    2     6.842    4
       232     6.558     6.488    2     3.678    5     4.093     4.123    3     6.758    4
       233     6.561     6.457    2     3.653    5     4.123     4.172    3     6.782    4
       234     6.570     6.445    2     3.620    4     4.121     4.119    3     6.821    4
       235     6.594     6.483    2     3.618    4     4.124     4.003    2     6.912    4
       236     6.619     6.523    2     3.653    4     4.125     4.007    2     6.878    4
       237     6.623     6.571    2     3.734    3     4.146     4.062    2     6.877    4
       238     6.569     6.470    2     3.730    5     4.050     4.023    3     6.769    4
       239     6.524     6.430    2     3.766    4     4.068     3.957    2     6.788    4
       240     6.560     6.479    2     3.718    4     4.098     4.094    3     6.823    4
       241     6.523     6.435    2     3.717    4     4.085     4.103    3     6.785    4
       242     6.559     6.479    2     3.701    4     4.116     4.115    3     6.854    4
       243     6.512     6.425    2     3.724    4     4.085     4.080    3     6.798    4
       244     6.530     6.455    2     3.715    4     4.073     4.055    3     6.800    4
       245     6.534     6.458    2     3.753    3     4.079     3.992    2     6.797    4
       246     6.592     6.480    2     3.769    2     4.087     4.083    3     6.869    4
       247     6.553     6.456    2     3.816    4     4.088     4.124    3     6.869    4
       248     6.537     6.453    2     3.778    2     4.085     4.040    2     6.861    4
       249     6.553     6.448    2     3.837    3     4.063     3.969    2     6.874    4
       250     6.536     6.451    2     3.730    3     4.057     3.984    2     6.906    4
       251     6.610     6.465    2     3.758    3     4.137     4.163    3     6.907    4
       252     6.555     6.475    2     3.914    2     4.127     4.134    3     6.909    4
       253     6.547     6.459    2     3.727    3     4.096     4.117    3     6.852    4
       254     6.604     6.542    2     3.736    3     4.076     4.053    3     6.911    4
       255     6.590     6.463    2     3.805    2     4.094     4.098    3     6.981    4
       256     6.579     6.486    2     3.769    2     4.106     4.099    3     6.949    4
       257     6.614     6.536    2     3.684    2     4.062     3.985    2     6.970    4
       258     6.619     6.507    2     3.723    2     4.124     4.015    2     7.012    4
       259     6.617     6.523    2     3.736    3     4.099     4.011    2     7.106    5
       260     6.566     6.510    2     3.635    2     4.127     4.091    3     7.086    4
       261     6.594     6.534    2     3.593    3     4.093     4.086    3     7.089    5
       262     6.581     6.507    2     3.651    3     4.072     3.972    2     6.942    4
       263     6.572     6.470    2     3.793    2     4.108     4.092    3     6.872    4
       264     6.563     6.496    2     3.820    2     4.120     4.135    3     6.936    4
       265     6.544     6.478    2     3.934    2     4.110     4.006    2     6.895    4
       266     6.573     6.453    2     3.778    3     4.140     4.051    2     6.928    4
       267     6.569     6.446    2     3.837    2     4.084     4.029    2     6.941    4
       268     6.607     6.482    2     3.758    3     4.139     4.054    2     6.966    4
       269     6.571     6.461    2     3.643    3     4.145     4.164    3     6.979    4
       270     6.590     6.506    2     3.744    4     4.113     4.032    2     7.028    4
       271     6.586     6.494    2     3.732    3     4.123     4.128    3     6.958    4
       272     6.576     6.466    2     3.884    3     4.129     4.150    3     6.930    4
       273     6.580     6.478    2     3.850    3     4.118     4.151    3     6.988    4
       274     6.562     6.410    2     3.870    3     4.102     4.137    3     6.847    4
       275     6.596     6.438    2     3.848    3     4.116     4.126    3     6.881    4
       276     6.614     6.450    2     3.933    2     4.148     4.137    3     6.890    4
       277     6.560     6.447    2     3.920    2     4.074     4.084    3     6.816    4
       278     6.557     6.465    2     3.898    2     4.074     4.066    3     6.784    4
       279     6.589     6.525    2     3.864    3     4.088     4.103    3     6.854    4
       280     6.610     6.488    2     3.889    3     4.158     4.161    3     6.923    4
       281     6.623     6.562    2     3.854    2     4.125     4.135    3     6.947    4
       282     6.622     6.521    2     3.711    2     4.099     4.131    3     6.953    4
       283     6.626     6.508    2     3.769    3     4.076     4.020    2     6.934    4
       284     6.647     6.546    2     3.731    4     4.096     4.114    3     6.936    4
       285     6.613     6.478    2     3.757    4     4.051     4.043    3     6.903    4
       286     6.645     6.568    2     3.821    4     4.091     4.110    3     6.955    4
       287     6.657     6.562    2     3.877    3     4.103     4.103    3     7.008    3
       288     6.602     6.489    2     3.761    4     4.072     4.066    3     6.852    4
       289     6.606     6.525    2     3.817    4     4.090     4.093    3     6.850    4
       290     6.598     6.501    2     3.851    3     4.076     4.104    3     6.867    4
       291     6.588     6.544    2     3.874    4     4.124     4.096    3     6.905    4
       292     6.629     6.582    2     3.931    3     4.102     4.103    3     6.892    4
       293     6.606     6.541    2     3.884    4     4.076     4.071    3     6.895    4
       294     6.657     6.618    2     3.893    4     4.112     4.081    3     6.920    4
       295     6.656     6.584    2     3.827    3     4.074     4.068    3     6.921    4
       296     6.633     6.611    2     3.797    4     4.093     4.065    3     6.920    4
       297     6.651     6.575    2     3.827    4     4.085     4.078    3     6.907    4
       298     6.634     6.576    2     3.820    3     4.090     4.071    3     6.914    4
       299     6.621     6.533    2     3.869    4     4.100     4.083    3     6.921    4
       300     6.643     6.635    2     3.850    4     4.106     4.089    3     7.035    4
       301     6.630     6.571    2     3.830    4     4.113     4.115    3     7.066    5
       302     6.618     6.620    2     3.783    4     4.059     4.081    3     7.032    5
       303     6.645     6.628    2     3.889    3     4.114     4.125    3     7.090    5
       304     6.603     6.552    2     3.858    4     4.100     4.087    3     7.070    5
       305     6.601     6.540    2     3.844    4     4.125     4.128    3     7.069    5
       306     6.594     6.515    2     3.805    3     4.059     4.066    3     7.036    5
       307     6.591     6.532    2     3.703    2     4.044     4.065    3     7.037    5
       308     6.629     6.545    2     3.702    2     4.092     4.104    3     7.069    5
       309     6.608     6.541    2     3.710    2     4.092     4.097    3     7.069    5
       310     6.604     6.533    2     3.737    2     4.114     4.114    3     7.079    5
       311     6.628     6.549    2     3.832    4     4.129     4.135    3     6.932    4
       312     6.621     6.511    2     3.763    3     4.073     4.093    3     6.939    4
       313     6.617     6.549    2     3.797    3     4.113     4.120    3     7.065    5
       314     6.640     6.573    2     3.732    3     4.154     4.198    3     7.172    5
       315     6.636     6.535    2     3.678    3     4.080     4.072    3     7.083    5
       316     6.633     6.585    2     3.616    3     4.098     4.118    3     7.098    5
       317     6.634     6.586    2     3.636    3     4.130     4.137    3     7.146    5
       318     6.634     6.567    2     3.613    3     4.074     4.094    3     7.103    5
       319     6.667     6.605    2     3.548    3     4.106     4.155    3     7.145    5
       320     6.608     6.527    2     3.634    3     4.084     4.094    3     7.081    5
       321     6.677     6.588    2     3.633    3     4.126     4.150    3     7.029    4
       322     6.654     6.586    2     3.574    3     4.070     4.087    3     7.049    4
       323     6.655     6.588    2     3.609    3     4.126     4.125    3     7.063    4
       324     6.627     6.555    2     3.533    3     4.096     4.122    3     7.028    5
       325     6.599     6.544    2     3.519    3     4.059     4.089    3     6.949    4
       326     6.626     6.584    2     3.581    3     4.089     4.115    3     7.047    5
       327     6.591     6.527    2     3.590    3     4.078     4.112    3     6.981    5
       328     6.606     6.530    2     3.541    3     4.076     4.124    3     6.974    5
       329     6.567     6.529    2     3.641    3     4.077     4.124    3     6.946    4
       330     6.631     6.564    2     3.593    4     4.128     4.178    3     6.958    4
       331     6.633     6.564    2     3.587    3     4.066     4.094    3     6.900    4
       332     6.613     6.561    2     3.503    2     4.024     4.075    3     6.899    5
       333     6.667     6.599    2     3.540    2     4.110     4.141    3     6.956    4
       334     6.609     6.516    2     3.478    2     4.078     4.089    3     6.873    4
       335     6.571     6.501    2     3.472    2     4.069     4.109    3     6.832    4
       336     6.589     6.553    2     3.531    2     4.096     4.149    3     6.877    4
       337     6.561     6.480    2     3.562    2     4.087     4.094    3     6.888    4
       338     6.595     6.560    2     3.601    2     4.110     4.129    3     6.905    4
       339     6.611     6.543    2     3.471    2     4.087     4.142    3     6.935    4
       340     6.586     6.515    2     3.489    2     4.105     4.140    3     6.885    4
       341     6.631     6.549    2     3.537    2     4.088     4.136    3     6.911    4
       342     6.614     6.548    2     3.463    3     4.092     4.161    3     6.903    4
       343     6.648     6.591    2     3.548    3     4.109     4.165    3     6.913    3
       344     6.600     6.565    2     3.570    3     4.101     4.154    3     6.944    4
       345     6.627     6.594    2     3.534    3     4.089     4.130    3     6.933    4
       346     6.650     6.631    2     3.467    3     4.060     4.109    3     6.955    4
       347     6.627     6.594    2     3.520    3     4.094     4.176    3     6.915    4
       348     6.617     6.551    2     3.534    3     4.047     4.104    3     6.938    4
       349     6.642     6.593    2     3.513    2     4.135     4.156    3     6.969    4
       350     6.614     6.543    2     3.564    3     4.104     4.157    3     6.879    4
       351     6.629     6.587    2     3.531    3     4.098     4.155    3     6.920    4
       352     6.627     6.604    2     3.516    3     4.086     4.128    3     7.007    4
       353     6.606     6.599    2     3.519    3     4.058     4.119    3     6.909    4
       354     6.691     6.662    2     3.621    3     4.129     4.153    3     7.012    5
       355     6.686     6.675    2     3.602    4     4.109     4.133    3     7.071    5
       356     6.588     6.582    2     3.478    3     4.030     4.072    3     6.945    4
       357     6.625     6.592    2     3.506    3     4.057     4.069    3     6.966    5
       358     6.600     6.583    2     3.489    4     4.092     4.138    3     6.933    4
       359     6.593     6.528    2     3.455    4     4.065     4.081    3     6.871    4
       360     6.604     6.561    2     3.438    4     4.075     4.071    3     6.893    4
       361     6.595     6.539    2     3.494    3     4.101     4.120    3     6.804    4
       362     6.571     6.558    2     3.401    3     4.095     4.111    3     6.901    5
       363     6.569     6.517    2     3.422    3     4.073     4.095    3     6.886    5
       364     6.550     6.499    2     3.471    3     4.123     4.159    3     6.944    5
       365     6.609     6.557    2     3.484    3     4.048     4.080    3     6.942    5
       366     6.591     6.539    2     3.531    3     4.107     4.120    3     6.956    6
       367     6.548     6.495    2     3.473    3     4.058     4.068    3     6.842    5
       368     6.555     6.513    2     3.451    3     4.056     4.077    3     6.919    5
       369     6.562     6.512    2     3.496    3     4.075     4.086    3     6.912    5
       370     6.562     6.523    2     3.431    2     4.118     4.130    3     6.958    5
       371     6.530     6.480    2     3.463    2     4.092     4.119    3     6.855    4
       372     6.565     6.491    2     3.408    2     4.065     3.935    2     6.818    4
       373     6.535     6.490    2     3.425    3     4.083     4.091    3     6.916    5
       374     6.552     6.485    2     3.401    5     4.099     4.133    3     6.977    6
       375     6.547     6.477    2     3.431    3     4.111     4.146    3     6.935    5
       376     6.571     6.496    2     3.494    4     4.102     4.158    3     6.945    5
       377     6.510     6.416    2     3.424    3     4.067     4.082    3     6.895    5
       378     6.604     6.547    2     3.524    4     4.158     4.132    3     7.077    4
       379     6.605     6.555    2     3.415    5     4.115     4.124    3     6.975    5
       380     6.589     6.530    2     3.389    4     4.099     4.146    3     6.978    5
       381     6.583     6.537    2     3.326    3     4.134     4.210    3     6.978    5
       382     6.530     6.528    2     3.388    4     4.142     4.158    3     6.947    5
       383     6.618     6.621    2     3.526    4     4.103     4.136    3     6.855    3
       384     6.544     6.523    2     3.415    4     4.083     4.093    3     6.758    3
       385     6.597     6.530    2     3.415    4     4.138     4.116    3     6.784    4
       386     6.540     6.501    2     3.494    4     4.113     4.119    3     6.790    4
       387     6.544     6.495    2     3.482    4     4.095     4.073    3     6.817    4
       388     6.595     6.557    2     3.493    4     4.128     4.092    3     6.811    4
       389     6.611     6.622    2     3.509    3     4.121     4.088    3     6.813    4
