# /data/disk01/huangk4/Code/MD-tools/x-form/localP.py -f /data/disk02/huangk4/Slipids/constArea/DOPC-tat2/umb1/a72/run1_6.xtc -n tat2.ndx -o tat2-a72-6.dat -ng 4 -cut 0.9
#    Frame   tat(nm)Pclose(nm)  Num  PFar(nm)  Num   tat(nm)Pclose(nm)  Num  PFar(nm)  Num
       125     5.924     5.969    3     2.786    3     4.814     4.723    3     7.738    2
       126     5.962     5.815    2     2.854    3     4.843     4.757    4     7.771    2
       127     5.913     5.773    2     2.934    3     4.784     4.688    4     7.730    4
       128     5.962     5.854    3     3.010    3     4.817     4.735    4     7.821    2
       129     5.958     6.029    4     3.022    3     4.769     4.708    4     7.714    4
       130     5.947     5.819    3     2.977    3     4.723     4.676    3     7.694    4
       131     5.930     5.928    4     2.943    3     4.826     4.764    4     7.810    4
       132     5.956     5.930    4     3.015    3     4.794     4.768    4     7.736    3
       133     5.936     5.958    4     2.991    3     4.824     4.764    4     7.725    3
       134     5.940     5.945    4     2.981    3     4.827     4.632    4     7.687    3
       135     5.957     5.976    4     3.000    3     4.773     4.557    4     7.817    2
       136     5.924     5.929    4     2.990    3     4.758     4.687    3     7.672    3
       137     5.955     6.047    4     3.059    3     4.710     4.459    4     7.637    4
       138     5.994     6.092    4     3.070    4     4.757     4.552    3     7.866    2
       139     6.012     5.904    3     3.127    4     4.813     4.563    3     7.912    2
       140     5.950     6.063    4     3.015    3     4.762     4.502    3     7.843    3
       141     5.976     5.830    3     2.963    3     4.785     4.550    3     7.780    3
       142     5.984     5.983    4     3.010    3     4.784     4.545    3     7.777    4
       143     5.944     5.800    3     2.973    3     4.737     4.510    3     7.622    5
       144     5.949     5.964    4     3.004    3     4.760     4.744    3     7.703    3
       145     5.961     5.837    3     3.011    3     4.834     4.602    3     7.762    3
       146     5.976     5.878    3     2.994    3     4.792     4.527    3     7.550    5
       147     5.946     5.789    3     3.130    3     4.820     4.576    3     7.646    5
       148     5.898     5.725    3     3.099    3     4.797     4.572    4     7.567    5
       149     5.969     5.786    3     3.130    3     4.743     4.758    2     7.619    4
       150     5.958     6.068    4     3.164    3     4.790     4.740    2     7.683    4
       151     5.924     5.788    3     3.223    3     4.749     4.725    2     7.595    4
       152     5.909     5.755    3     3.097    3     4.771     4.557    3     7.595    5
       153     5.884     5.713    3     3.129    3     4.748     4.565    3     7.533    4
       154     5.906     5.749    3     3.220    3     4.752     4.583    4     7.633    3
       155     5.955     5.800    3     3.159    3     4.816     4.595    3     7.748    3
       156     5.954     5.755    2     3.139    3     4.758     4.491    3     7.675    3
       157     5.925     5.743    3     3.154    3     4.759     4.559    3     7.728    3
       158     5.966     5.813    3     3.169    3     4.726     4.486    3     7.597    4
       159     5.919     5.756    2     3.145    4     4.790     4.519    3     7.682    3
       160     5.940     5.790    2     3.178    3     4.790     4.545    3     7.605    3
       161     5.948     5.811    2     3.114    3     4.802     4.624    4     7.714    3
       162     5.915     5.746    3     3.082    3     4.745     4.532    4     7.656    2
       163     5.873     5.871    3     3.055    3     4.745     4.500    3     7.609    3
       164     5.957     5.763    3     3.146    3     4.737     4.496    3     7.617    3
       165     5.970     6.153    4     3.157    3     4.755     4.492    3     7.729    4
       166     5.920     6.095    4     3.176    3     4.728     4.475    4     7.675    4
       167     5.948     5.823    4     3.076    4     4.752     4.531    4     7.775    4
       168     5.951     5.776    3     3.175    3     4.762     4.531    4     7.730    3
       169     5.874     6.025    3     3.187    3     4.757     4.512    4     7.614    4
       170     5.888     5.690    3     3.132    3     4.784     4.556    5     7.729    4
       171     5.973     5.960    3     3.175    3     4.794     4.544    3     7.756    4
       172     5.930     5.729    2     3.034    3     4.779     4.538    3     7.650    4
       173     5.927     5.750    2     3.062    3     4.795     4.567    3     7.597    2
       174     5.894     5.697    3     3.012    3     4.764     4.534    5     7.638    4
       175     5.968     5.777    2     3.143    3     4.778     4.553    4     7.634    3
       176     5.950     6.097    4     3.136    3     4.751     4.471    3     7.618    5
       177     5.953     6.210    3     3.127    3     4.799     4.542    3     7.523    4
       178     6.000     6.239    3     3.145    3     4.812     4.592    4     7.603    4
       179     5.947     6.158    3     3.013    3     4.790     4.512    4     7.507    3
       180     5.932     6.143    3     2.944    4     4.787     4.530    3     7.610    3
       181     5.964     5.830    3     3.010    3     4.810     4.569    3     7.740    4
       182     5.901     5.765    2     2.919    3     4.768     4.494    3     7.607    4
       183     5.957     6.091    4     3.004    3     4.758     4.527    4     7.433    3
       184     5.960     5.801    3     3.023    3     4.796     4.508    3     7.551    3
       185     5.960     5.795    3     2.957    4     4.776     4.568    4     7.457    3
       186     5.995     5.838    3     2.981    3     4.766     4.502    3     7.544    3
       187     5.996     6.113    4     2.915    4     4.766     4.530    4     7.569    3
       188     5.976     6.079    4     2.984    3     4.797     4.547    4     7.567    3
       189     5.956     5.754    3     3.006    4     4.800     4.559    4     7.691    3
       190     5.987     5.827    3     3.013    3     4.805     4.544    4     7.719    3
       191     5.957     5.790    3     3.077    3     4.722     4.465    4     7.662    3
       192     5.926     5.747    3     3.024    3     4.760     4.466    3     7.640    3
       193     5.953     5.790    3     2.888    3     4.784     4.508    4     7.707    3
       194     5.943     5.781    3     2.949    4     4.784     4.566    4     7.672    3
       195     5.984     5.803    3     3.021    3     4.810     4.573    3     7.608    3
       196     5.983     5.843    3     3.004    3     4.799     4.603    5     7.558    4
       197     5.897     5.742    3     2.959    3     4.743     4.514    5     7.582    3
       198     5.913     5.758    3     2.964    4     4.741     4.551    6     7.510    3
       199     5.924     5.743    2     3.058    3     4.778     4.567    5     7.645    3
       200     5.985     5.825    3     3.120    3     4.788     4.555    4     7.673    3
       201     5.944     5.827    3     3.006    3     4.779     4.617    6     7.656    3
       202     5.917     5.704    2     2.991    3     4.787     4.606    6     7.693    3
       203     5.942     5.773    3     3.019    3     4.819     4.596    5     7.731    3
       204     5.966     5.836    3     3.032    3     4.806     4.615    6     7.683    3
       205     5.962     5.843    3     2.936    3     4.806     4.541    4     7.653    3
       206     5.951     5.856    3     2.993    3     4.821     4.604    6     7.727    3
       207     5.946     5.827    3     2.965    3     4.785     4.562    4     7.582    3
       208     5.924     5.806    3     2.981    3     4.772     4.558    4     7.590    3
       209     5.918     5.749    3     2.998    3     4.799     4.569    4     7.593    3
       210     5.968     5.822    3     2.946    3     4.855     4.605    4     7.668    3
       211     5.926     5.782    3     2.919    3     4.809     4.582    4     7.638    3
       212     5.913     5.799    3     3.017    3     4.801     4.540    4     7.642    4
       213     5.903     5.787    3     3.000    4     4.783     4.533    4     7.598    2
       214     5.913     5.738    3     2.970    3     4.809     4.574    5     7.597    4
       215     5.956     5.732    3     2.853    3     4.811     4.557    5     7.624    3
       216     5.917     5.703    3     2.794    3     4.788     4.533    4     7.722    2
       217     5.937     5.734    3     2.873    3     4.801     4.525    5     7.803    2
       218     5.935     5.701    3     2.808    3     4.795     4.524    5     7.777    3
       219     5.920     5.939    4     2.765    3     4.762     4.446    5     7.672    4
       220     5.928     5.719    3     2.902    4     4.813     4.514    5     7.720    4
       221     5.910     5.710    3     2.818    3     4.794     4.544    6     7.708    4
       222     5.923     5.699    3     2.817    3     4.764     4.477    4     7.653    3
       223     5.970     5.795    3     2.974    4     4.781     4.492    5     7.680    4
       224     5.951     5.825    3     3.029    4     4.761     4.478    5     7.542    4
       225     5.949     5.999    4     2.996    5     4.780     4.486    5     7.648    3
       226     5.951     6.068    4     2.986    4     4.772     4.510    5     7.640    4
       227     5.939     6.014    4     3.005    4     4.798     4.526    4     7.637    3
       228     5.893     5.984    4     2.941    3     4.786     4.522    5     7.594    2
       229     5.934     5.967    4     2.924    3     4.747     4.481    4     7.583    3
       230     5.928     5.993    4     2.986    5     4.752     4.488    5     7.693    2
       231     5.915     5.731    3     3.029    3     4.782     4.460    4     7.589    3
       232     5.933     5.756    3     2.977    3     4.799     4.561    6     7.567    3
       233     5.962     5.728    3     2.933    4     4.750     4.500    4     7.606    3
       234     5.920     5.739    3     3.006    4     4.754     4.496    5     7.634    3
       235     5.941     5.759    3     2.985    4     4.769     4.544    4     7.786    3
       236     5.946     5.706    3     2.947    3     4.750     4.500    4     7.704    3
       237     5.926     5.717    3     2.977    3     4.750     4.480    4     7.709    3
       238     5.898     5.696    3     3.072    4     4.762     4.503    4     7.786    3
       239     5.918     5.681    3     3.053    4     4.801     4.569    4     7.770    2
       240     5.910     5.709    3     3.001    3     4.753     4.500    5     7.730    4
       241     5.936     5.993    4     3.022    3     4.785     4.539    5     7.789    3
       242     5.955     5.685    3     3.011    4     4.803     4.527    5     7.784    3
       243     5.961     5.740    3     3.102    4     4.799     4.527    5     7.903    3
       244     5.884     5.668    3     3.005    4     4.757     4.505    6     7.836    3
       245     5.962     5.986    4     3.027    4     4.788     4.522    5     8.014    3
       246     5.933     5.725    3     2.982    4     4.781     4.483    5     7.891    3
       247     5.893     5.895    4     3.026    4     4.773     4.463    5     7.784    3
       248     5.922     5.952    4     3.064    4     4.796     4.536    6     7.791    2
       249     5.884     5.901    4     2.986    4     4.807     4.494    5     7.818    2
       250     5.948     5.764    3     3.012    4     4.788     4.474    5     7.940    2
       251     5.917     5.965    4     2.975    4     4.785     4.457    5     7.849    2
       252     5.957     5.999    4     2.983    3     4.835     4.582    6     7.835    2
       253     5.910     5.936    4     3.013    3     4.789     4.483    3     7.786    2
       254     5.956     5.753    3     3.022    3     4.806     4.580    6     7.863    2
       255     5.923     5.758    3     3.084    3     4.780     4.514    5     7.895    2
       256     5.931     5.786    3     3.175    3     4.788     4.498    4     7.592    1
       257     5.910     5.751    3     3.068    3     4.785     4.481    4     7.710    1
       258     5.923     5.805    3     3.100    3     4.834     4.593    5     7.725    1
       259     5.883     5.986    4     3.055    3     4.785     4.490    4     8.017    1
       260     5.957     5.877    3     3.043    3     4.805     4.551    5     7.957    2
       261     5.927     5.985    4     2.909    3     4.783     4.536    5     7.925    2
       262     5.940     5.841    3     2.977    3     4.756     4.387    3     7.972    2
       263     5.946     5.984    4     3.027    3     4.749     4.497    4     7.917    2
       264     5.920     5.933    4     3.039    3     4.757     4.524    4     7.921    2
       265     5.907     5.916    4     3.028    3     4.783     4.459    3     8.127    3
       266     5.875     5.730    3     3.042    3     4.702     4.738    1     7.942    3
       267     5.897     5.933    4     3.132    3     4.738     4.562    4     7.920    3
       268     5.914     5.775    3     3.107    3     4.723     4.470    4     7.822    2
       269     5.906     5.915    4     3.028    3     4.752     4.533    5     7.823    2
       270     5.926     5.765    3     2.995    3     4.775     4.621    4     8.008    3
       271     5.890     5.763    3     2.984    3     4.732     4.498    3     7.905    3
       272     5.871     5.770    3     3.008    3     4.716     4.474    2     7.891    2
       273     5.881     5.758    3     2.931    3     4.742     4.506    2     8.040    3
       274     5.959     5.697    2     2.983    3     4.766     4.666    3     8.104    3
       275     5.897     5.761    3     3.043    3     4.744     4.496    2     8.064    3
       276     5.911     5.831    3     2.994    3     4.798     4.477    3     8.024    3
       277     5.942     5.877    3     2.907    3     4.798     4.536    3     7.941    3
       278     5.890     5.836    3     2.920    3     4.795     4.496    4     7.931    3
       279     5.900     5.804    3     2.934    3     4.788     4.544    3     7.956    3
       280     5.916     5.779    3     3.029    4     4.750     4.451    3     7.972    3
       281     5.864     5.706    3     3.045    4     4.749     4.442    3     8.020    3
       282     5.905     5.758    3     3.002    4     4.717     4.552    4     8.065    3
       283     5.927     5.651    2     2.945    3     4.756     4.476    4     8.107    3
       284     5.929     5.821    3     3.000    3     4.733     4.464    3     8.035    3
       285     5.889     5.784    3     2.915    3     4.740     4.470    3     8.078    3
       286     5.889     5.754    3     3.037    3     4.803     4.482    3     8.110    3
       287     5.934     5.786    3     2.989    4     4.727     4.390    4     8.125    3
       288     5.898     5.753    3     2.967    4     4.734     4.375    4     8.053    3
       289     5.947     5.840    3     3.090    4     4.775     4.432    4     8.044    2
       290     5.917     5.658    2     3.081    4     4.834     4.541    4     8.176    2
       291     5.911     5.638    2     3.039    5     4.793     4.634    4     7.919    1
       292     5.907     5.690    2     3.077    5     4.788     4.491    4     8.021    2
       293     5.956     5.738    2     3.092    4     4.794     4.455    4     8.079    2
       294     5.960     5.708    2     3.072    5     4.780     4.553    5     8.015    2
       295     5.945     5.725    2     3.069    5     4.796     4.467    4     8.144    3
       296     5.939     5.846    3     3.075    4     4.763     4.505    3     7.974    2
       297     5.950     5.760    2     3.097    4     4.803     4.541    3     8.050    2
       298     5.921     5.665    2     3.115    4     4.784     4.476    4     8.042    3
       299     5.952     5.695    2     3.133    4     4.792     4.488    4     8.001    2
       300     5.930     5.712    2     3.147    4     4.780     4.476    4     7.994    3
       301     5.943     5.720    2     3.079    3     4.756     4.554    5     8.032    3
       302     5.974     5.675    2     3.127    3     4.764     4.391    4     7.931    3
       303     5.918     5.672    2     3.136    3     4.804     4.487    4     7.986    3
       304     5.906     6.004    3     3.200    3     4.761     4.556    5     8.046    3
       305     5.948     5.706    2     3.232    3     4.749     4.407    4     7.983    3
       306     5.943     5.694    2     3.151    3     4.732     4.531    5     7.994    3
       307     5.915     5.670    2     3.175    3     4.780     4.582    5     8.028    3
       308     5.986     6.083    3     3.169    3     4.794     4.564    5     8.173    3
       309     5.962     5.710    2     3.274    4     4.766     4.517    5     8.121    3
       310     5.939     6.051    3     3.195    4     4.804     4.475    4     8.046    3
       311     5.940     6.053    3     3.135    4     4.762     4.557    5     8.001    3
       312     5.912     5.647    2     3.132    5     4.760     4.559    5     8.014    3
       313     5.933     5.637    2     3.057    4     4.768     4.520    6     8.098    3
       314     5.947     5.706    2     3.003    4     4.795     4.460    4     7.930    3
       315     5.913     5.826    3     3.023    4     4.760     4.442    4     7.955    3
       316     5.981     6.090    3     2.991    4     4.864     4.521    5     8.056    3
       317     5.932     6.039    4     2.948    3     4.818     4.487    5     8.028    2
       318     5.985     6.106    4     2.947    4     4.817     4.567    6     7.926    2
       319     5.953     6.070    4     2.880    3     4.803     4.582    6     7.887    3
       320     5.935     6.022    4     2.977    2     4.790     4.609    5     7.802    3
       321     5.941     6.054    3     2.950    3     4.836     4.611    6     7.816    3
       322     5.929     6.047    4     2.948    4     4.755     4.465    4     7.883    2
       323     5.933     6.038    3     2.966    4     4.788     4.475    4     7.884    3
       324     5.974     6.157    3     2.955    4     4.779     4.562    5     7.908    3
       325     5.954     6.091    4     2.980    3     4.801     4.491    4     8.024    2
       326     5.916     5.878    3     2.974    3     4.801     4.527    4     8.036    2
       327     5.936     6.115    4     2.846    4     4.787     4.597    5     7.988    2
       328     5.938     6.131    4     2.866    4     4.788     4.526    5     7.910    2
       329     5.952     6.123    4     2.764    4     4.799     4.552    4     7.938    2
       330     5.855     6.016    4     2.776    3     4.781     4.500    4     7.907    2
       331     5.919     6.095    4     2.828    3     4.785     4.531    6     7.916    2
       332     5.930     5.870    3     2.859    3     4.786     4.530    5     7.930    2
       333     5.898     6.068    4     2.817    3     4.823     4.517    5     7.960    3
       334     5.957     6.132    4     2.881    3     4.818     4.495    5     8.053    3
       335     5.964     5.873    3     2.829    3     4.794     4.505    4     8.001    3
       336     5.942     5.855    3     2.841    3     4.821     4.578    5     8.065    3
       337     5.918     6.065    4     2.859    3     4.770     4.461    4     7.913    3
       338     5.907     6.096    4     2.811    3     4.834     4.544    4     7.858    3
       339     5.960     6.132    4     2.861    4     4.813     4.527    4     7.942    3
       340     5.907     6.072    4     2.757    3     4.781     4.492    4     7.869    3
       341     5.929     6.126    4     2.797    4     4.795     4.513    4     7.816    4
       342     5.943     6.140    4     2.792    4     4.830     4.569    4     7.878    3
       343     5.879     6.070    4     2.859    4     4.792     4.542    5     7.854    3
       344     5.932     6.134    4     2.844    4     4.798     4.531    5     7.764    3
       345     5.923     6.111    4     2.859    4     4.810     4.479    4     7.854    3
       346     5.953     6.142    4     2.860    4     4.819     4.542    5     7.934    3
       347     5.913     6.103    4     2.792    4     4.790     4.496    4     7.822    3
       348     5.952     6.145    4     2.854    4     4.828     4.521    4     7.851    3
       349     5.980     6.123    4     2.900    4     4.780     4.576    3     7.883    2
       350     5.954     6.114    4     2.822    4     4.811     4.495    4     7.946    2
       351     5.923     6.084    4     2.760    4     4.820     4.487    4     7.878    2
       352     5.950     6.057    4     2.869    3     4.785     4.482    3     7.980    2
       353     5.938     6.065    4     2.848    4     4.771     4.441    4     7.854    2
       354     5.922     6.000    4     2.839    4     4.806     4.461    4     7.846    2
       355     5.972     5.919    3     2.933    4     4.762     4.512    3     7.852    2
       356     5.924     6.015    4     2.934    3     4.799     4.563    3     7.907    2
       357     5.897     5.823    3     2.873    3     4.743     4.477    3     8.021    2
       358     5.901     5.852    3     2.926    3     4.788     4.454    3     7.932    3
       359     5.896     6.011    4     2.958    3     4.805     4.509    3     7.883    3
       360     5.908     5.838    3     3.001    3     4.805     4.522    3     7.825    2
       361     5.933     6.003    4     2.955    3     4.805     4.450    4     7.904    3
       362     5.905     6.015    4     2.949    3     4.791     4.406    4     7.873    3
       363     5.935     5.855    3     3.012    3     4.776     4.461    5     8.003    3
       364     5.938     6.033    4     2.992    3     4.786     4.420    4     8.000    2
       365     5.925     5.832    3     3.086    3     4.868     4.585    5     8.057    2
       366     5.898     5.825    3     3.046    3     4.803     4.418    5     7.989    3
       367     5.960     5.892    3     3.009    3     4.831     4.578    3     8.190    2
       368     5.923     6.048    4     2.859    3     4.834     4.656    5     8.036    2
       369     5.943     5.902    3     2.988    4     4.836     4.587    3     8.121    2
       370     5.960     5.895    3     2.986    4     4.825     4.640    5     8.000    2
       371     5.913     5.869    3     2.935    3     4.760     4.485    5     7.937    2
       372     5.946     5.914    3     2.916    3     4.828     4.549    3     8.019    2
       373     5.913     6.059    4     2.997    3     4.826     4.618    4     8.069    2
       374     5.933     6.087    4     3.036    4     4.808     4.368    4     8.073    2
       375     5.931     6.105    4     3.048    4     4.790     4.518    4     8.168    2
       376     5.928     6.082    4     2.972    4     4.819     4.475    7     8.222    3
       377     5.942     6.089    4     3.086    4     4.807     4.571    3     8.119    3
       378     5.944     6.082    4     3.038    4     4.837     4.561    5     8.089    3
       379     5.951     6.123    4     3.023    3     4.738     4.394    4     7.897    1
       380     5.920     6.071    4     2.997    4     4.778     4.567    4     8.015    2
       381     5.941     6.106    4     2.981    4     4.849     4.510    4     8.086    1
       382     5.952     6.098    4     2.987    4     4.814     4.487    4     8.127    2
       383     5.974     6.147    4     3.097    4     4.804     4.476    4     7.736    1
       384     5.957     6.124    4     3.044    4     4.797     4.538    5     7.853    2
       385     5.951     6.114    4     3.016    4     4.834     4.491    4     7.870    1
       386     6.002     6.092    4     3.134    4     4.799     4.447    4     8.027    3
       387     5.997     6.115    4     3.078    3     4.774     4.529    5     8.055    2
       388     6.025     6.167    4     3.094    4     4.803     4.521    3     8.068    2
       389     5.964     6.100    4     3.008    3     4.798     4.556    5     7.734    1
