# /data/disk01/huangk4/Code/MD-tools/x-form/localP.py -f /data/disk02/huangk4/Slipids/constArea/DOPC-tat2/umb1/a70/run1_6.xtc -n tat2.ndx -o tat2-a70-6.dat -ng 4 -cut 0.9
#    Frame   tat(nm)Pclose(nm)  Num  PFar(nm)  Num   tat(nm)Pclose(nm)  Num  PFar(nm)  Num
        34     6.051     6.135    4     2.950    4     4.966     5.262    5     8.006    2
        35     6.069     6.220    3     3.013    3     4.989     5.323    6     8.033    2
        36     6.007     6.107    4     2.937    3     4.936     5.261    6     7.956    2
        37     6.068     6.247    2     3.040    4     4.955     5.303    6     7.970    2
        38     6.037     6.218    3     2.959    3     4.944     5.304    6     8.027    3
        39     6.032     6.191    3     3.001    3     4.948     5.149    7     7.893    2
        40     6.107     6.243    3     2.987    3     4.943     5.173    7     8.076    3
        41     6.025     6.125    5     2.933    3     4.897     5.097    7     7.868    2
        42     6.089     6.095    4     3.000    3     4.935     5.159    7     8.078    2
        43     6.087     6.090    4     2.961    3     4.932     5.282    6     8.077    3
        44     6.021     6.161    3     3.026    3     4.905     5.161    5     8.017    4
        45     6.024     6.148    3     3.028    3     4.931     5.159    7     8.038    3
        46     6.058     6.167    3     3.082    3     4.928     5.300    6     8.009    3
        47     5.997     6.046    4     3.098    4     4.947     5.248    5     8.095    4
        48     6.004     6.050    4     3.079    3     4.928     5.285    6     8.167    3
        49     5.986     6.095    4     3.065    3     4.935     5.301    6     8.138    3
        50     6.021     6.179    5     3.017    3     4.895     5.172    5     8.044    3
        51     6.011     5.873    2     2.995    3     4.906     5.256    6     8.075    3
        52     6.048     6.201    5     2.923    3     4.965     5.386    5     8.170    3
        53     6.049     6.128    4     3.032    3     4.939     5.275    6     8.046    3
        54     6.099     6.161    4     3.039    3     4.910     5.095    3     8.097    3
        55     6.048     6.148    4     3.001    3     4.937     5.219    4     8.118    3
        56     5.972     6.042    4     3.033    3     4.932     5.483    3     8.060    3
        57     5.983     6.056    4     2.942    2     4.916     5.122    4     8.067    3
        58     6.030     6.142    4     2.927    1     4.948     5.253    4     8.074    3
        59     6.018     6.170    5     2.926    3     4.947     5.307    4     8.019    3
        60     6.018     6.070    4     2.859    1     4.855     5.325    5     8.032    3
        61     6.015     6.162    5     2.699    2     4.935     5.301    4     7.916    3
        62     6.009     6.193    3     2.912    3     4.920     5.148    6     7.956    3
        63     5.994     6.078    4     2.808    2     4.935     5.254    7     7.952    3
        64     5.977     6.047    4     2.993    4     4.914     5.240    6     7.970    3
        65     5.980     6.075    4     2.803    2     4.857     5.214    6     7.927    3
        66     6.030     6.145    4     2.797    2     4.910     5.105    5     7.944    3
        67     6.006     6.167    3     3.017    4     4.912     5.152    4     7.921    3
        68     6.023     6.166    3     3.038    4     4.898     5.150    3     7.918    2
        69     6.010     6.072    4     2.993    4     4.913     5.088    4     7.876    3
        70     6.042     6.184    3     2.910    3     4.932     5.375    5     7.982    3
        71     6.011     6.113    5     2.933    4     4.893     5.187    5     7.903    2
        72     6.046     6.145    4     3.008    4     4.942     5.322    7     7.827    2
        73     6.014     6.198    3     2.884    2     4.888     5.184    5     7.819    2
        74     5.977     6.172    3     2.925    2     4.879     5.251    6     7.808    3
        75     5.989     6.184    3     2.970    2     4.946     5.315    7     7.772    3
        76     6.056     6.248    3     2.921    2     4.961     5.303    6     7.802    3
        77     6.014     5.990    2     2.948    2     4.942     5.284    6     7.883    3
        78     5.993     6.136    3     2.844    2     4.922     5.276    6     7.908    3
        79     6.019     6.092    4     3.033    4     4.892     5.361    5     7.920    3
        80     6.019     5.900    3     3.033    1     4.895     5.251    6     7.843    3
        81     6.039     6.100    4     2.897    2     4.893     5.271    6     7.828    3
        82     5.986     6.049    4     2.947    1     4.917     5.290    6     7.863    3
        83     5.985     6.018    4     2.938    1     4.904     5.244    6     7.888    3
        84     6.014     6.035    4     2.944    1     4.952     5.292    6     7.915    3
        85     6.000     6.024    4     2.979    2     4.934     5.282    6     7.948    3
        86     6.027     6.065    4     2.863    2     4.970     5.222    7     8.021    3
        87     5.991     5.998    4     2.983    2     4.945     5.214    7     7.893    3
        88     6.037     6.123    4     3.014    2     4.965     5.203    7     7.976    2
        89     6.044     6.059    4     2.998    2     4.882     5.208    7     7.905    2
        90     6.065     5.915    3     2.957    2     4.896     5.216    6     7.990    3
        91     6.083     6.076    4     2.946    2     4.949     5.272    6     8.055    3
        92     6.095     5.921    3     2.926    2     4.934     5.266    7     7.944    4
        93     6.084     5.877    3     2.871    3     4.937     5.289    7     8.051    3
        94     6.065     5.886    3     2.913    3     4.956     5.049    3     7.958    3
        95     5.983     5.790    3     2.739    1     4.910     5.219    7     7.929    3
        96     6.066     5.984    2     2.905    1     4.940     5.274    6     7.969    3
        97     5.994     5.786    3     2.943    1     4.942     5.257    6     7.882    3
        98     6.082     6.031    4     3.164    1     4.966     5.258    6     7.896    3
        99     6.053     5.831    3     3.137    2     4.939     5.137    5     7.952    3
       100     6.077     5.969    2     3.182    3     4.968     5.329    5     7.951    3
       101     6.085     5.843    3     3.103    1     4.991     5.181    5     8.039    3
       102     6.088     5.846    3     3.037    2     4.970     5.165    5     7.995    3
       103     6.108     6.165    3     3.156    3     4.931     5.084    5     8.038    3
       104     6.123     5.911    3     2.996    2     4.959     5.250    6     7.993    3
       105     6.063     6.003    4     2.977    3     4.948     5.145    6     8.079    3
       106     6.067     6.050    4     2.947    2     4.939     5.140    5     8.070    3
       107     6.082     5.983    3     3.039    3     4.925     5.141    5     8.086    3
       108     6.071     5.937    3     2.978    3     4.939     5.197    4     8.144    3
       109     6.085     5.927    3     2.914    2     4.974     5.172    5     8.146    3
       110     6.055     5.730    2     2.979    3     4.971     5.353    5     8.239    3
       111     6.033     6.023    4     2.968    3     4.953     5.179    5     8.203    3
       112     6.006     5.744    2     2.951    3     4.945     5.321    6     8.158    3
       113     6.062     5.782    2     2.894    2     5.018     5.328    6     8.284    3
       114     6.024     5.802    2     2.793    2     4.962     5.377    5     8.130    3
       115     6.028     5.860    3     2.831    2     4.931     5.323    6     8.147    3
       116     6.073     5.817    2     2.963    2     4.934     5.150    6     8.174    4
       117     6.051     5.908    3     2.875    2     4.949     5.277    6     8.098    4
       118     6.093     5.927    3     2.982    2     4.973     5.213    5     8.188    4
       119     6.031     5.737    2     2.941    2     4.896     5.054    4     8.036    4
       120     6.041     6.139    5     2.888    2     4.981     4.924    5     8.195    3
       121     6.082     5.925    3     2.939    2     4.937     5.199    4     8.102    3
       122     6.103     6.145    4     3.097    2     4.948     5.169    5     8.146    4
       123     6.065     6.082    4     3.040    2     4.942     5.201    4     8.231    4
       124     6.075     6.114    4     2.916    2     4.932     5.168    5     8.071    4
       125     6.036     6.131    5     2.924    2     4.928     5.145    5     8.085    4
       126     6.035     6.109    5     2.883    2     4.923     5.094    4     8.118    4
       127     6.073     6.163    5     3.041    3     4.887     5.200    4     8.143    4
       128     6.056     6.062    4     2.968    3     4.918     5.156    5     8.215    4
       129     6.054     6.094    4     2.969    3     4.912     5.164    5     8.175    4
       130     6.070     5.881    3     2.854    3     4.955     5.027    6     8.224    4
       131     6.065     6.049    4     3.016    3     4.894     4.983    6     8.213    3
       132     6.032     5.835    3     3.032    3     4.925     4.979    6     8.237    4
       133     6.082     6.019    4     3.125    3     4.900     4.987    6     8.210    4
       134     6.100     5.922    3     2.988    4     4.927     5.145    5     8.213    4
       135     6.064     6.017    4     2.952    4     4.915     5.095    5     8.122    3
       136     6.038     6.012    4     2.924    4     4.940     5.018    4     8.118    4
       137     6.034     5.934    3     2.901    3     4.958     5.035    4     8.160    4
       138     6.005     5.838    3     2.869    4     4.915     5.133    5     8.172    3
       139     6.054     6.088    4     2.881    4     4.921     5.307    4     8.207    3
       140     6.078     6.096    4     2.900    4     4.905     5.040    4     8.193    5
       141     6.044     6.036    4     2.832    4     4.884     5.058    4     8.146    4
       142     6.054     5.860    3     3.086    2     4.937     5.325    4     8.265    4
       143     6.080     6.159    4     3.170    2     4.892     5.303    4     8.248    3
       144     6.063     5.915    3     2.990    3     4.890     5.115    5     8.124    5
       145     6.010     5.865    3     3.087    3     4.836     5.005    4     8.204    4
       146     6.080     5.920    3     3.077    2     4.904     5.310    4     8.298    4
       147     6.107     5.952    3     2.949    4     4.871     5.269    4     8.275    4
       148     6.041     5.884    3     2.959    3     4.906     5.021    4     8.197    3
       149     6.055     5.956    3     2.969    4     4.960     5.080    4     8.370    3
       150     6.125     5.786    2     3.012    4     4.944     5.456    2     8.204    3
       151     6.047     5.680    2     2.978    3     4.941     5.429    2     8.153    3
       152     6.071     5.702    2     2.891    3     4.910     5.261    4     8.169    4
       153     6.070     5.726    2     3.076    2     4.969     5.071    4     8.254    5
       154     6.076     5.739    2     3.046    2     4.885     5.178    3     8.116    5
       155     6.105     5.741    2     3.135    2     4.895     5.009    4     8.088    5
       156     6.027     5.721    2     3.079    2     4.873     5.253    4     8.242    4
       157     6.073     5.753    2     3.170    2     4.907     5.148    5     8.248    4
       158     6.035     5.713    2     3.050    2     4.985     5.186    5     8.206    5
       159     6.058     5.687    2     3.068    2     4.922     5.319    4     8.216    4
       160     6.029     5.684    2     3.084    2     4.932     5.145    5     8.227    4
       161     6.026     5.726    2     2.998    2     4.962     5.072    4     8.215    4
       162     6.026     5.654    2     2.905    2     4.904     5.277    4     8.271    3
       163     6.041     5.703    2     2.938    2     4.916     5.331    4     8.361    3
       164     6.051     5.989    3     2.996    2     4.909     5.317    4     8.238    5
       165     6.089     5.994    3     3.060    2     4.946     5.277    3     8.337    4
       166     6.046     5.959    3     3.021    2     4.911     5.241    3     8.106    4
       167     6.092     6.053    3     3.079    2     4.959     5.338    4     8.197    3
       168     6.025     5.943    3     3.072    2     4.905     5.247    4     8.214    3
       169     6.076     5.988    3     3.115    2     4.903     5.258    4     8.187    3
       170     6.067     6.012    3     3.067    2     4.907     5.237    3     8.067    3
       171     6.042     5.997    3     2.995    2     4.908     5.139    5     8.178    4
       172     6.012     5.966    3     2.933    2     4.885     5.112    5     8.070    3
       173     6.047     6.036    3     2.965    2     4.910     5.322    4     8.107    4
       174     6.060     5.725    2     3.025    2     4.912     5.329    4     8.273    3
       175     6.024     6.038    3     2.920    2     4.895     5.306    4     8.077    3
       176     6.041     6.071    3     2.973    2     4.915     5.259    3     8.173    3
       177     6.036     6.052    3     2.912    2     4.887     5.286    4     8.095    4
       178     6.053     6.065    3     2.807    2     4.893     5.155    5     8.173    3
       179     6.045     5.709    2     2.835    1     4.889     5.278    3     8.130    3
       180     5.999     5.663    2     2.785    2     4.910     5.333    4     8.204    3
       181     6.018     5.989    3     2.837    1     4.902     5.265    3     8.233    3
       182     6.027     5.665    2     2.843    1     4.929     5.197    5     8.246    3
       183     6.058     5.739    2     2.768    2     4.907     5.039    6     8.071    4
       184     6.025     5.874    3     2.948    2     4.886     4.988    6     8.258    2
       185     6.075     5.795    2     2.956    2     4.883     4.978    6     8.198    3
       186     6.080     6.064    3     2.802    3     4.913     5.153    5     8.083    4
       187     6.068     5.704    2     2.863    4     4.935     5.028    6     8.245    3
       188     6.049     5.748    1     3.047    1     4.881     5.094    5     8.161    3
       189     6.107     5.774    2     2.946    2     4.932     5.162    5     8.182    4
       190     6.087     5.760    2     2.959    2     4.952     4.962    5     8.092    2
       191     6.088     5.764    2     3.005    2     4.903     5.006    6     8.217    2
       192     6.047     5.984    3     2.999    2     4.914     5.037    4     8.137    3
       193     6.042     5.965    3     2.944    2     4.943     4.945    5     8.125    4
       194     6.084     5.773    2     2.953    3     4.937     5.038    6     8.016    4
       195     6.023     5.720    2     2.893    2     4.950     5.199    5     8.236    3
       196     6.088     5.798    2     2.977    2     5.028     5.107    6     8.240    3
       197     6.029     5.730    2     3.006    3     4.937     5.013    6     8.268    3
       198     6.043     5.926    3     2.988    4     4.926     5.008    6     8.360    2
       199     6.081     5.811    2     3.063    4     4.955     5.051    6     8.419    2
       200     6.105     5.992    3     3.013    4     4.942     5.190    5     8.369    3
       201     6.136     6.012    3     3.016    4     4.994     5.137    6     8.503    2
       202     6.053     5.753    2     2.997    4     4.949     4.958    5     8.352    4
       203     6.046     5.746    2     3.034    4     4.920     5.081    4     8.329    4
       204     6.078     5.990    3     3.049    3     4.968     5.010    5     8.176    3
       205     6.113     6.035    3     2.983    3     4.957     5.031    5     8.035    3
       206     6.041     5.938    3     2.970    4     4.944     5.067    6     8.115    4
       207     6.039     5.735    2     2.914    5     4.949     4.999    5     7.936    2
       208     6.059     5.740    2     2.910    5     4.960     4.956    5     8.006    3
       209     6.067     5.919    3     2.959    4     4.989     5.084    6     8.068    2
       210     6.029     5.719    2     2.910    4     4.954     5.036    6     8.146    3
       211     6.064     5.772    2     2.926    3     4.988     5.180    4     8.106    3
       212     5.980     5.685    2     2.906    3     4.918     4.924    5     8.186    4
       213     6.016     5.707    2     2.971    2     4.971     5.091    6     8.253    3
       214     6.082     5.738    2     3.047    1     4.959     5.151    4     8.268    3
       215     5.991     5.653    2     2.914    2     4.960     5.109    6     8.286    4
       216     6.041     5.695    2     3.058    1     4.960     5.105    6     8.281    3
       217     5.999     5.667    2     2.934    3     4.948     5.194    5     8.032    2
       218     6.063     5.940    3     2.952    2     4.990     5.222    5     8.141    2
       219     6.073     5.698    2     2.951    1     4.961     5.220    5     8.294    3
       220     6.042     5.662    2     2.874    3     4.941     5.223    5     8.227    2
       221     6.015     5.633    2     2.830    3     4.925     5.198    5     8.285    3
       222     6.028     5.994    3     2.847    3     4.961     5.246    5     8.458    1
       223     6.068     5.713    2     2.775    3     4.946     5.237    5     8.413    3
       224     6.049     5.700    2     2.796    2     4.932     5.256    5     8.356    4
       225     6.047     5.738    2     2.884    2     4.959     5.253    5     8.188    2
       226     6.058     5.761    2     2.969    1     4.971     5.288    5     8.301    3
       227     6.010     5.717    2     2.901    2     4.884     5.182    5     8.125    4
       228     6.023     5.775    2     2.835    2     4.913     5.148    4     8.195    3
       229     6.046     5.741    2     2.848    3     5.001     5.307    5     8.292    3
       230     6.063     5.786    2     2.846    3     4.960     5.274    5     8.218    2
       231     6.039     5.703    2     2.821    2     5.019     5.315    5     8.218    3
       232     6.023     5.768    2     2.943    3     4.972     5.277    5     8.243    3
       233     6.023     5.722    2     2.899    3     4.971     5.276    5     8.246    3
       234     6.061     5.796    2     2.955    3     4.935     5.226    5     8.280    3
       235     6.045     5.762    2     2.943    3     4.979     5.262    5     8.202    3
       236     5.991     5.696    2     2.895    2     4.993     5.111    6     8.299    3
       237     6.091     5.841    2     2.985    3     4.983     5.217    4     8.291    3
       238     6.029     5.766    2     2.973    2     4.938     5.178    4     8.164    4
       239     6.043     5.777    2     3.014    2     4.937     5.262    5     8.261    4
       240     6.020     5.777    2     3.016    3     4.941     5.211    4     8.313    4
       241     6.089     6.103    3     3.001    3     4.944     5.213    4     8.260    4
       242     6.078     6.045    3     2.774    1     4.945     5.210    4     8.339    3
       243     6.070     6.044    3     3.041    3     4.941     5.275    5     8.295    3
       244     6.096     5.812    2     2.978    3     4.917     5.173    4     8.246    4
       245     6.082     5.812    2     3.007    3     4.941     5.161    4     8.269    4
       246     6.088     5.788    2     3.005    2     4.949     5.195    4     8.274    4
       247     6.083     5.794    2     3.139    2     4.974     5.231    4     8.321    4
       248     6.081     6.104    3     3.160    3     4.988     5.178    6     8.338    4
       249     6.037     5.782    2     3.123    3     4.939     5.117    6     8.287    4
       250     6.016     5.731    2     3.077    3     4.953     5.120    6     8.362    4
       251     6.048     6.027    3     3.074    3     4.941     5.266    5     8.224    4
       252     6.053     5.769    2     3.105    3     4.949     5.142    6     8.222    4
       253     6.083     5.836    2     3.117    3     4.905     5.015    5     8.287    4
       254     6.051     5.790    2     3.062    2     4.979     5.258    4     8.247    4
       255     6.065     5.773    2     3.109    2     4.926     5.265    5     8.211    3
       256     6.000     5.854    3     3.174    2     4.923     5.262    5     8.081    3
       257     6.031     5.712    2     3.110    2     4.937     5.279    5     8.300    3
       258     6.078     5.775    2     3.172    3     4.968     5.300    5     8.145    3
       259     6.020     5.692    2     3.093    2     4.957     5.256    5     8.168    3
       260     6.012     5.650    2     3.046    3     4.872     5.178    5     8.158    4
       261     6.069     5.730    2     3.132    3     4.938     5.261    5     8.217    3
       262     6.055     5.712    2     3.092    3     4.909     5.223    5     8.083    3
       263     6.064     5.717    2     3.041    2     4.913     5.143    4     8.198    3
       264     6.081     5.762    2     3.098    2     4.925     5.257    5     8.295    3
       265     6.063     5.754    2     3.052    2     4.918     5.236    5     8.237    3
       266     6.031     5.697    2     3.110    3     4.921     5.212    5     8.217    3
       267     6.067     5.748    2     3.184    3     4.923     5.217    5     8.153    3
       268     6.052     5.698    2     3.131    4     4.879     5.196    5     8.162    3
       269     6.063     5.764    2     3.182    3     4.818     5.159    5     8.177    3
       270     6.067     5.766    2     3.203    3     4.890     4.962    5     8.207    3
       271     6.072     5.760    2     3.096    2     4.921     5.251    5     8.207    3
       272     6.100     5.748    2     3.037    2     4.941     4.994    5     8.090    3
       273     6.082     5.742    2     3.122    2     4.904     5.220    5     8.151    3
       274     6.071     5.745    2     3.158    2     4.906     5.275    5     8.076    3
       275     6.052     5.728    2     3.180    2     4.905     5.278    5     8.123    3
       276     6.069     5.725    2     3.205    2     4.991     5.342    5     8.205    3
       277     6.062     5.711    2     3.226    3     4.936     5.202    5     8.174    3
       278     6.034     5.692    2     3.184    2     4.921     5.209    5     8.190    3
       279     6.077     5.889    3     3.211    2     4.956     5.258    5     8.281    3
       280     6.029     5.689    2     3.213    2     4.915     5.242    5     8.223    3
       281     6.082     5.735    2     3.311    2     4.955     5.269    5     8.269    3
       282     6.103     5.785    2     3.358    2     4.937     5.251    5     8.250    3
       283     6.054     5.682    2     3.100    3     4.925     5.249    5     8.267    3
       284     6.046     5.701    2     3.182    3     4.940     5.269    5     8.280    3
       285     6.051     5.703    2     3.181    3     4.941     5.226    4     8.380    3
       286     6.068     5.736    2     3.194    3     4.925     5.213    4     8.362    3
       287     6.096     5.744    2     3.274    4     4.876     5.211    5     8.371    3
       288     6.042     5.708    2     3.087    4     4.870     5.098    4     8.277    3
       289     6.130     5.767    2     3.102    4     4.920     5.168    4     8.469    3
       290     6.051     5.696    2     3.097    4     4.897     5.117    4     8.434    3
       291     6.057     5.696    2     3.076    4     4.879     5.122    4     8.425    3
       292     6.094     5.744    2     3.117    4     4.935     5.233    5     8.487    3
       293     6.045     5.716    2     3.076    4     4.872     5.087    4     8.297    3
       294     6.071     5.750    2     3.101    4     4.923     5.203    5     8.270    3
       295     6.015     5.668    2     2.993    4     4.938     5.139    4     8.344    3
       296     6.050     5.698    2     3.301    2     4.913     5.098    4     8.349    3
       297     6.103     5.752    2     3.073    4     4.957     5.175    4     8.448    3
       298     6.088     5.757    2     3.339    2     4.907     5.080    4     8.310    3
       299     6.084     5.798    2     3.393    2     4.932     5.147    4     8.352    3
       300     6.097     5.815    2     3.116    4     4.956     5.136    4     8.246    3
       301     6.049     5.789    2     3.044    5     4.896     5.120    4     8.304    3
       302     6.110     5.833    2     3.065    6     4.932     5.155    4     8.281    3
       303     6.096     5.845    2     3.065    6     4.947     5.161    4     8.282    3
       304     6.059     5.775    2     3.152    4     4.949     5.176    4     8.234    3
       305     6.039     5.798    2     3.115    5     4.979     5.192    4     8.202    3
       306     6.076     5.826    2     3.115    5     4.965     5.179    4     8.142    3
       307     6.033     5.789    2     3.061    4     4.914     5.190    5     8.032    3
       308     6.020     5.746    2     2.992    4     4.936     5.098    4     8.046    3
       309     6.013     5.705    2     3.116    5     4.901     5.039    4     7.961    3
       310     6.033     5.751    2     3.061    4     4.904     4.859    5     8.089    3
       311     6.014     5.737    2     3.097    3     4.876     5.045    4     8.002    3
       312     6.033     5.762    2     3.056    4     4.899     5.068    4     8.125    3
       313     6.028     5.736    2     3.122    3     4.928     5.128    4     8.170    3
       314     6.049     5.795    2     3.223    3     4.892     5.094    4     8.060    3
       315     6.010     5.704    2     3.048    4     4.915     5.121    4     8.107    3
       316     6.054     5.818    3     3.032    4     4.904     4.936    5     8.143    3
       317     6.070     5.757    2     3.095    3     4.928     5.112    4     8.230    2
       318     6.037     5.731    2     3.087    3     4.911     5.126    4     8.140    2
       319     6.078     5.757    2     3.233    3     4.926     4.928    5     8.071    3
       320     6.115     5.823    2     3.232    3     4.916     4.901    5     8.160    2
       321     6.061     5.778    2     3.182    3     4.897     5.089    4     8.097    3
       322     6.042     5.923    3     3.261    3     4.902     5.125    4     8.184    2
       323     6.076     5.892    3     3.259    3     4.955     4.978    6     8.197    2
       324     6.038     5.837    3     3.253    3     4.923     5.141    5     8.105    2
       325     6.059     5.922    3     3.185    3     4.969     5.026    6     8.201    2
       326     6.080     5.921    3     3.216    4     4.867     5.112    5     8.065    2
       327     6.082     5.921    3     3.276    3     4.911     5.125    5     8.084    2
       328     6.086     5.921    3     3.187    4     4.937     5.144    5     8.134    2
       329     6.073     6.032    4     3.243    3     4.957     5.005    6     8.195    2
       330     6.047     5.919    3     3.101    4     4.895     4.964    6     8.087    2
       331     6.098     5.961    3     3.217    4     4.900     5.061    5     0.000    0
       332     6.072     5.923    3     3.272    4     4.896     5.114    4     7.945    1
       333     6.063     5.909    3     3.161    4     4.947     5.009    5     8.168    1
       334     6.056     5.928    3     3.181    6     4.935     5.044    6     0.000    0
       335     6.035     5.854    3     3.131    4     4.903     5.099    5     0.000    0
       336     6.084     5.886    3     3.137    4     4.926     5.172    4     8.168    1
       337     6.071     6.011    4     3.236    5     4.905     5.032    6     8.339    1
       338     6.041     5.892    3     3.170    5     4.876     5.083    5     0.000    0
       339     6.055     5.878    3     3.204    5     4.939     5.170    5     0.000    0
       340     6.119     5.935    3     3.268    4     4.920     5.117    5     7.922    1
       341     6.070     6.015    4     3.254    4     4.874     5.075    5     7.950    1
       342     6.062     5.918    3     3.197    5     4.888     4.947    6     7.920    1
       343     6.069     5.886    3     3.190    6     4.970     5.329    4     7.925    1
       344     6.048     5.838    3     3.093    5     4.932     5.134    5     7.891    1
       345     6.088     5.843    3     3.277    6     4.952     5.154    5     0.000    0
       346     6.051     5.842    3     3.308    6     4.951     5.139    5     7.910    1
       347     6.038     5.854    3     3.213    5     4.946     5.119    5     0.000    0
       348     6.054     5.965    4     3.224    5     4.909     4.932    6     0.000    0
       349     6.053     5.950    4     3.189    5     4.845     4.933    6     0.000    0
       350     6.080     5.875    3     3.216    6     4.885     4.947    6     0.000    0
       351     6.083     5.998    4     3.126    5     4.932     5.256    4     0.000    0
       352     6.065     5.825    3     3.186    4     4.921     5.132    5     0.000    0
       353     6.032     5.741    3     3.116    4     4.903     5.232    4     0.000    0
       354     6.072     5.817    3     3.158    5     4.965     5.323    4     0.000    0
       355     6.065     5.816    3     3.131    5     4.951     5.302    4     0.000    0
       356     6.020     5.781    2     3.131    4     4.921     5.310    4     0.000    0
       357     6.112     5.905    3     3.067    5     4.948     5.302    4     0.000    0
       358     6.113     5.887    3     3.120    5     4.955     5.310    4     0.000    0
       359     6.036     5.819    3     3.017    4     4.907     5.255    4     0.000    0
       360     6.100     5.872    3     3.062    4     4.956     5.271    4     8.169    1
       361     6.078     5.797    3     3.100    4     4.944     5.301    4     8.434    1
       362     6.068     5.827    3     3.263    3     4.915     5.276    4     8.021    2
       363     6.080     5.824    3     3.310    3     4.907     5.234    4     8.230    2
       364     6.095     5.815    3     3.247    4     4.959     5.285    4     8.156    2
       365     6.015     5.742    3     3.120    4     4.932     5.237    4     7.991    1
       366     6.020     5.734    3     3.048    4     4.879     5.198    4     0.000    0
       367     6.071     5.805    3     3.104    4     4.950     5.284    4     8.138    1
       368     6.079     5.776    3     3.378    3     4.914     5.233    4     8.479    1
       369     6.091     5.818    3     3.159    4     4.930     5.249    4     8.471    1
       370     6.040     5.778    3     3.098    4     4.910     5.212    4     8.242    1
       371     6.090     5.837    3     3.081    4     4.940     5.214    4     8.417    1
       372     6.105     5.851    3     3.154    2     4.950     5.210    4     8.367    1
       373     6.072     5.792    3     3.032    4     4.920     5.149    4     8.463    1
       374     6.089     5.862    3     3.008    4     4.917     5.166    4     8.460    1
       375     6.091     5.870    3     3.056    4     4.936     5.212    4     8.472    1
       376     6.049     5.836    3     3.027    3     4.945     5.202    4     8.500    1
       377     6.059     5.906    4     3.092    4     4.935     5.243    4     8.448    1
       378     6.117     5.913    3     3.081    4     4.928     5.229    4     8.303    2
       379     6.077     5.885    3     3.012    4     4.949     5.270    4     8.230    2
       380     6.084     5.885    3     3.146    4     4.921     5.224    4     8.235    2
       381     6.051     5.842    3     3.082    4     4.914     5.263    5     8.356    2
       382     6.025     5.835    3     3.096    4     4.940     5.227    4     8.310    2
       383     6.041     5.935    4     3.022    3     4.955     5.221    4     8.235    2
       384     6.048     5.933    4     3.066    4     4.964     5.268    4     8.342    1
       385     6.059     5.886    3     3.120    4     4.948     5.246    4     8.183    1
       386     6.049     5.854    3     3.170    3     4.901     5.223    4     8.327    1
       387     6.041     5.961    4     3.178    3     4.918     5.184    4     8.289    2
       388     6.084     5.911    3     3.183    3     4.942     5.244    4     8.407    1
       389     6.033     5.841    3     3.122    3     4.918     5.254    4     8.314    1
