# /data/disk01/huangk4/Code/MD-tools/x-form/localP.py -f /data/disk02/huangk4/Slipids/constArea/DOPC-tat4/umb1/a72/run1_5.xtc -n tat4.ndx -o tat4-a72-5.dat -ng 6 -cut 0.9
#    Frame   tat(nm)Pclose(nm)  Num  PFar(nm)  Num   tat(nm)Pclose(nm)  Num  PFar(nm)  Num   tat(nm)Pclose(nm)  Num  PFar(nm)  Num   tat(nm)Pclose(nm)  Num  PFar(nm)  Num
        14     6.283     6.231    5     4.368    5     6.206     5.960    2     2.611    4     4.567     5.050    4     7.177    6     4.533     4.771    4     7.824    2
        15     6.282     6.230    5     4.374    5     6.254     6.008    2     2.672    4     4.542     5.035    4     7.045    5     4.558     4.781    4     7.785    2
        16     6.258     6.438    6     4.360    5     6.201     5.964    2     2.711    4     4.560     5.051    4     7.136    6     4.523     4.629    5     7.837    2
        17     6.304     6.313    5     4.290    5     6.248     6.001    2     2.624    4     4.520     5.016    4     7.092    7     4.570     4.672    5     8.121    2
        18     6.273     6.271    5     4.292    5     6.233     5.999    2     2.709    3     4.546     5.027    4     7.131    6     4.541     4.653    5     7.951    2
        19     6.301     6.326    5     4.320    5     6.278     6.037    2     2.799    3     4.555     5.042    4     6.961    6     4.566     4.648    5     7.884    4
        20     6.231     6.277    5     4.287    5     6.266     5.992    2     2.875    3     4.512     4.981    4     6.661    5     4.532     4.612    5     7.786    3
        21     6.271     6.392    4     4.447    4     6.257     5.973    2     2.906    3     4.553     5.029    4     6.688    5     4.524     4.611    5     7.882    2
        22     6.272     6.033    4     4.480    3     6.204     5.947    2     2.794    3     4.537     4.990    4     6.811    6     4.532     4.640    5     7.768    3
        23     6.248     5.993    4     4.374    5     6.213     5.929    2     2.749    3     4.514     5.033    4     6.715    5     4.529     4.696    4     7.798    3
        24     6.269     6.018    4     4.494    3     6.242     5.991    2     2.748    3     4.521     5.023    4     6.708    5     4.526     4.742    4     7.833    3
        25     6.245     5.939    4     4.395    4     6.186     5.957    2     2.774    4     4.521     5.009    4     6.911    5     4.517     4.730    4     7.777    3
        26     6.310     6.350    5     4.463    4     6.268     6.045    3     2.804    4     4.562     5.064    4     6.828    4     4.553     4.765    4     7.864    2
        27     6.240     5.940    4     4.424    4     6.207     6.012    2     2.857    3     4.542     5.004    4     6.744    5     4.537     4.800    5     7.760    3
        28     6.215     5.940    4     4.653    3     6.222     5.978    2     2.703    2     4.489     4.968    4     6.678    5     4.527     4.762    5     7.634    3
        29     6.216     6.262    5     4.450    4     6.247     6.024    3     2.900    3     4.497     4.977    4     6.667    5     4.519     4.761    4     7.793    2
        30     6.237     6.273    5     4.399    4     6.284     6.007    3     2.921    3     4.520     5.028    4     6.694    5     4.549     4.802    4     7.728    3
        31     6.188     6.264    4     4.301    4     6.223     5.960    3     2.839    3     4.491     4.985    4     6.650    4     4.554     4.755    4     7.819    3
        32     6.240     6.268    4     4.389    4     6.266     5.975    2     2.778    2     4.551     5.012    4     6.637    4     4.566     4.698    5     7.816    3
        33     6.231     6.235    5     4.414    4     6.239     5.976    2     2.868    4     4.536     5.043    4     6.791    6     4.517     4.669    5     7.710    4
        34     6.257     6.520    5     4.464    4     6.219     5.966    2     2.771    4     4.545     5.033    4     6.695    5     4.565     4.685    5     7.788    3
        35     6.258     6.544    5     4.450    4     6.222     6.001    3     2.907    3     4.588     5.081    4     6.736    5     4.483     4.740    4     7.774    3
        36     6.229     6.537    5     4.526    4     6.197     5.942    3     2.788    3     4.569     5.049    4     6.699    5     4.464     4.708    4     7.653    2
        37     6.219     6.512    5     4.435    4     6.258     6.010    3     2.733    3     4.536     5.052    4     6.928    6     4.531     4.789    4     7.703    2
        38     6.217     6.162    5     4.420    3     6.237     5.981    2     2.683    2     4.538     5.041    4     6.714    5     4.474     4.735    4     7.717    3
        39     6.249     6.384    4     4.344    5     6.226     5.981    2     2.843    2     4.580     5.083    4     6.992    7     4.536     4.778    4     7.715    3
        40     6.252     6.537    5     4.282    5     6.243     6.030    2     2.745    2     4.510     5.005    4     6.951    6     4.477     5.022    3     7.602    2
        41     6.265     6.543    5     4.345    5     6.225     5.996    2     2.761    3     4.526     5.043    4     6.732    5     4.508     4.670    5     7.647    2
        42     6.263     6.383    4     4.347    5     6.265     6.037    2     2.785    3     4.542     5.050    4     6.756    5     4.497     4.749    4     7.665    2
        43     6.247     6.371    5     4.313    5     6.241     6.001    2     2.855    4     4.535     5.043    4     6.770    5     4.532     4.759    4     7.699    3
        44     6.253     6.358    5     4.328    5     6.276     6.001    2     2.938    3     4.545     5.043    4     6.764    5     4.524     4.808    4     7.692    3
        45     6.235     6.123    4     4.238    5     6.258     6.006    2     2.804    3     4.551     5.051    4     6.681    5     4.532     4.821    4     7.711    3
        46     6.308     5.989    3     4.267    5     6.291     6.062    2     2.701    2     4.596     5.121    4     6.776    5     4.579     4.807    4     7.706    3
        47     6.304     6.044    4     4.323    5     6.316     6.068    2     2.678    2     4.567     5.094    4     6.786    4     4.550     4.797    4     7.612    2
        48     6.306     6.008    4     4.287    5     6.301     6.027    2     2.889    4     4.588     5.074    4     6.756    5     4.533     4.811    4     7.763    3
        49     6.235     6.025    4     4.323    5     6.275     6.023    2     2.782    3     4.562     5.050    4     6.743    5     4.523     4.772    4     7.768    3
        50     6.279     6.005    4     4.333    5     6.239     6.033    2     2.673    2     4.560     5.071    4     6.777    4     4.554     4.785    4     7.810    3
        51     6.251     6.016    4     4.247    5     6.282     6.054    2     2.732    3     4.563     5.055    4     6.742    4     4.535     4.761    4     7.841    3
        52     6.281     6.026    4     4.285    5     6.286     6.038    2     2.839    4     4.563     5.073    4     6.759    4     4.533     4.798    4     7.843    4
        53     6.228     5.709    3     4.260    5     6.239     5.967    2     2.674    3     4.527     5.019    4     6.770    4     4.532     4.781    4     7.787    3
        54     6.222     5.976    4     4.218    5     6.265     5.988    2     2.727    3     4.523     4.996    4     6.716    5     4.542     4.755    4     7.926    2
        55     6.227     5.987    4     4.249    5     6.282     6.022    2     2.669    4     4.525     5.007    4     6.766    5     4.519     4.766    4     7.875    4
        56     6.274     5.733    3     4.304    5     6.246     5.942    2     2.789    5     4.559     5.045    4     6.810    5     4.528     4.770    4     8.034    3
        57     6.292     6.046    4     4.358    5     6.311     5.998    2     2.871    4     4.593     5.047    3     6.825    5     4.531     4.802    4     8.055    3
        58     6.212     6.340    5     4.283    4     6.210     5.884    2     2.787    4     4.531     5.017    4     6.732    5     4.524     4.791    4     7.983    3
        59     6.254     5.692    3     4.305    4     6.243     6.033    3     2.717    3     4.537     5.044    4     6.758    5     4.548     4.806    4     8.044    3
        60     6.237     5.980    4     4.316    5     6.252     5.969    2     2.837    5     4.547     5.019    4     6.703    5     4.505     4.748    4     7.864    3
        61     6.222     5.970    4     4.357    5     6.236     5.917    2     2.839    5     4.499     4.993    4     6.705    5     4.463     4.716    4     7.780    4
        62     6.272     6.006    4     4.385    5     6.246     5.980    3     2.919    4     4.566     5.047    4     6.703    5     4.541     4.731    4     7.905    3
        63     6.292     6.024    4     4.396    5     6.224     5.986    3     2.798    5     4.566     5.064    4     6.759    5     4.525     4.778    4     7.996    2
        64     6.221     5.931    4     4.281    5     6.245     5.975    2     2.706    5     4.534     4.998    4     6.688    5     4.495     4.696    4     7.829    4
        65     6.232     5.946    4     4.323    5     6.256     5.989    3     2.781    5     4.520     4.975    4     6.675    5     4.508     4.753    4     7.783    3
        66     6.195     5.937    4     4.299    4     6.238     5.957    2     2.699    4     4.520     5.016    4     6.805    6     4.528     4.786    4     7.804    3
        67     6.236     5.974    4     4.353    5     6.262     5.969    2     2.779    4     4.560     5.055    4     6.694    5     4.471     4.730    4     7.811    2
        68     6.258     5.965    4     4.309    5     6.273     6.004    2     2.762    4     4.553     5.045    4     6.705    5     4.512     4.732    4     7.896    3
        69     6.237     5.960    4     4.314    5     6.261     5.948    2     2.727    3     4.522     4.995    4     6.701    5     4.530     4.740    4     7.868    3
        70     6.237     5.974    4     4.333    5     6.208     5.928    3     2.816    3     4.544     5.039    4     6.734    5     4.532     4.767    4     7.989    2
        71     6.213     5.928    4     4.289    5     6.231     5.949    2     2.838    3     4.514     5.001    4     6.662    5     4.552     4.756    4     7.835    3
        72     6.196     5.906    4     4.280    5     6.230     5.955    3     2.862    3     4.500     4.984    4     6.671    5     4.537     4.763    4     7.796    2
        73     6.230     5.933    4     4.263    5     6.249     5.995    3     2.794    3     4.515     4.954    3     6.682    5     4.575     4.812    4     7.898    3
        74     6.229     6.271    5     4.279    5     6.236     5.933    2     2.777    2     4.525     4.994    4     6.615    5     4.552     4.766    4     7.861    2
        75     6.248     5.980    4     4.236    5     6.197     5.925    3     2.734    2     4.528     4.986    4     6.648    4     4.557     4.791    4     7.802    3
        76     6.226     5.984    4     4.534    3     6.224     5.972    3     2.698    3     4.530     4.993    4     6.767    5     4.536     4.751    4     7.826    2
        77     6.215     6.264    5     4.471    4     6.213     5.939    3     2.544    3     4.487     4.964    4     6.794    5     4.528     4.752    4     7.842    2
        78     6.269     6.301    5     4.269    5     6.207     5.902    2     2.857    2     4.518     5.022    4     6.836    5     4.529     4.786    4     7.846    3
        79     6.247     6.293    5     4.278    5     6.208     5.906    2     2.701    2     4.501     5.188    3     6.819    5     4.504     4.768    4     8.004    2
        80     6.299     6.345    5     4.353    5     6.251     5.947    2     2.659    2     4.576     5.064    4     6.783    6     4.512     4.756    4     8.018    2
        81     6.226     6.282    5     4.281    5     6.223     5.890    2     2.640    2     4.499     4.957    3     6.787    6     4.528     4.782    4     8.118    2
        82     6.262     6.315    5     4.304    5     6.219     5.925    3     2.630    3     4.503     5.012    4     6.813    6     4.534     4.799    4     8.060    2
        83     6.249     6.483    6     4.346    5     6.227     5.906    2     2.740    2     4.513     4.982    4     6.645    5     4.550     4.783    4     7.930    3
        84     6.248     6.276    5     4.328    5     6.241     5.973    3     2.748    2     4.555     5.040    4     6.674    5     4.528     4.783    4     8.060    2
        85     6.213     6.456    6     4.294    5     6.204     5.859    2     2.619    3     4.476     4.979    4     6.632    5     4.479     4.738    4     7.794    1
        86     6.245     6.478    6     4.286    5     6.248     5.891    2     2.689    3     4.510     5.006    4     6.634    5     4.485     4.720    4     7.859    1
        87     6.261     6.523    6     4.302    5     6.242     5.891    2     2.662    4     4.554     4.996    3     6.662    5     4.509     4.741    4     7.931    2
        88     6.222     6.474    6     4.262    5     6.177     5.845    2     2.682    4     4.517     5.017    4     6.662    5     4.525     4.772    4     7.944    2
        89     6.234     6.508    6     4.232    5     6.200     5.893    2     2.677    2     4.529     5.023    4     6.692    5     4.518     4.772    4     7.949    2
        90     6.261     6.325    5     4.292    5     6.254     5.951    2     2.702    2     4.568     5.028    4     6.645    5     4.501     4.769    4     7.710    2
        91     6.194     6.296    4     4.301    5     6.194     5.862    2     2.638    2     4.512     4.972    4     6.617    5     4.484     4.728    4     7.746    3
        92     6.237     6.266    5     4.514    4     6.232     5.910    2     2.726    2     4.550     5.000    4     6.704    6     4.507     4.722    4     7.734    3
        93     6.222     6.282    5     4.504    4     6.219     5.928    2     2.736    2     4.557     4.991    4     6.649    4     4.478     4.692    4     7.836    4
        94     6.201     5.963    4     4.452    4     6.209     5.879    2     2.564    4     4.497     4.942    4     6.655    4     4.485     4.703    4     7.778    3
        95     6.242     6.009    4     4.480    4     6.221     5.891    2     2.656    3     4.521     4.934    3     6.689    4     4.529     4.779    4     7.713    3
        96     6.235     5.973    4     4.456    4     6.211     5.929    3     2.714    2     4.523     5.089    5     6.735    5     4.537     4.761    4     7.786    2
        97     6.220     6.231    5     4.460    4     6.224     5.946    3     2.763    2     4.499     5.039    4     6.720    5     4.480     4.635    4     7.743    3
        98     6.280     5.997    4     4.575    4     6.210     5.925    2     2.618    2     4.577     5.128    5     6.721    5     4.521     4.692    4     7.710    3
        99     6.241     5.968    4     4.548    4     6.232     6.004    3     2.598    2     4.527     5.041    4     6.716    5     4.489     4.643    4     7.721    3
       100     6.239     5.959    4     4.469    4     6.231     5.961    3     2.686    2     4.529     5.006    4     6.702    5     4.554     4.760    4     7.707    3
       101     6.217     5.942    4     4.420    4     6.198     5.971    3     2.579    2     4.489     4.980    4     6.667    5     4.520     4.701    4     7.650    3
       102     6.219     6.201    5     4.409    4     6.226     5.977    3     2.614    2     4.506     4.996    4     6.673    5     4.577     4.737    4     7.725    3
       103     6.229     5.939    4     4.457    4     6.274     5.976    2     2.520    2     4.514     4.985    4     6.744    5     4.532     4.701    4     7.715    3
       104     6.239     5.979    3     4.486    4     6.200     5.954    3     2.506    2     4.502     4.967    4     6.689    5     4.575     4.753    4     7.791    3
       105     6.230     6.232    5     4.464    4     6.234     6.027    3     2.568    2     4.505     5.073    5     6.720    5     4.502     4.694    4     7.776    3
       106     6.258     5.987    4     4.529    4     6.245     6.246    4     2.694    3     4.527     5.077    5     6.685    4     4.511     4.713    4     7.749    3
       107     6.257     5.986    3     4.520    4     6.272     6.008    2     2.608    3     4.519     5.098    5     6.739    5     4.536     4.762    4     7.807    4
       108     6.273     5.950    3     4.503    4     6.205     5.951    2     2.652    3     4.506     5.095    5     6.481    4     4.489     4.682    4     7.773    4
       109     6.244     6.015    4     4.505    4     6.227     6.237    3     2.801    4     4.507     5.069    4     6.706    5     4.493     4.695    4     7.763    3
       110     6.239     5.731    3     4.497    4     6.265     6.006    2     2.707    4     4.485     5.033    4     6.702    5     4.497     4.930    3     7.878    3
       111     6.246     6.033    4     4.528    4     6.246     5.979    2     2.627    4     4.511     5.087    5     6.709    5     4.529     4.739    4     7.856    4
       112     6.214     5.989    4     4.493    4     6.201     6.002    2     2.668    5     4.486     5.000    4     6.692    5     4.490     4.685    4     7.787    3
       113     6.304     5.796    3     4.534    4     6.254     6.270    4     2.641    4     4.494     5.096    5     6.762    5     4.531     4.744    4     7.777    3
       114     6.230     5.722    3     4.518    4     6.216     5.947    3     2.743    3     4.441     4.937    4     6.697    5     4.515     4.671    4     7.751    3
       115     6.282     5.733    3     4.687    5     6.264     6.073    2     2.642    4     4.476     5.052    5     6.679    5     4.520     4.940    3     7.719    3
       116     6.240     5.528    2     4.670    5     6.185     6.276    3     2.623    3     4.470     5.065    4     6.692    5     4.510     4.743    4     7.739    3
       117     6.276     5.752    3     4.521    4     6.218     6.282    3     2.618    3     4.497     5.093    5     6.709    5     4.542     4.751    4     7.673    3
       118     6.266     5.731    3     4.770    5     6.242     6.087    2     2.596    3     4.496     5.091    5     6.653    5     4.504     4.708    4     7.856    3
       119     6.245     6.253    5     4.835    6     6.256     6.035    2     2.671    3     4.470     4.932    3     6.636    5     4.503     4.697    4     7.725    3
       120     6.246     6.236    5     4.731    5     6.253     6.293    3     2.634    3     4.506     5.003    4     6.685    5     4.513     4.778    4     7.770    3
       121     6.271     5.558    2     4.772    5     6.244     6.304    3     2.696    4     4.508     5.101    5     6.719    5     4.545     4.784    4     7.745    3
       122     6.261     6.259    5     4.773    5     6.242     6.332    3     2.594    3     4.536     5.123    5     6.680    5     4.546     4.799    4     7.758    3
       123     6.289     6.028    4     4.754    5     6.220     6.089    2     2.510    4     4.506     5.117    5     6.668    5     4.509     4.758    4     7.666    3
       124     6.276     6.021    4     4.738    5     6.213     6.075    2     2.555    4     4.476     5.078    4     6.695    5     4.531     4.750    4     7.670    3
       125     6.261     5.948    3     4.740    5     6.213     6.172    4     2.538    4     4.501     5.129    5     6.664    5     4.512     4.748    4     7.757    3
       126     6.277     6.000    3     4.596    4     6.222     6.201    4     2.531    3     4.552     5.098    4     6.707    5     4.528     4.783    4     7.809    3
       127     6.284     6.005    4     4.754    5     6.222     6.185    4     2.515    3     4.538     5.129    5     6.664    5     4.553     4.762    4     7.775    3
       128     6.271     5.990    4     4.693    5     6.207     6.359    3     2.616    3     4.498     5.109    5     6.659    5     4.539     4.751    4     7.816    3
       129     6.233     5.972    4     4.678    5     6.201     6.327    3     2.653    4     4.479     5.009    4     6.596    5     4.531     4.726    4     7.764    3
       130     6.236     5.938    4     4.629    5     6.227     6.193    4     2.556    4     4.479     5.014    4     6.558    5     4.504     4.746    4     7.780    3
       131     6.282     6.004    4     4.669    5     6.243     6.329    3     2.719    4     4.485     5.023    4     6.632    5     4.498     4.686    4     7.777    3
       132     6.269     5.980    4     4.672    5     6.214     6.233    4     2.674    4     4.532     5.050    4     6.635    5     4.553     4.745    4     7.705    3
       133     6.237     5.930    4     4.638    5     6.194     6.356    3     2.676    4     4.463     4.978    4     6.581    5     4.497     4.698    4     7.750    3
       134     6.265     5.668    3     4.664    5     6.262     6.207    4     2.713    4     4.488     5.033    4     6.639    5     4.539     4.720    4     7.791    3
       135     6.248     5.949    4     4.653    5     6.187     6.326    3     2.668    4     4.506     5.046    4     6.637    5     4.532     4.714    4     7.782    3
       136     6.280     5.703    3     4.704    5     6.257     6.225    4     2.622    3     4.526     5.114    4     6.444    4     4.534     4.743    4     7.802    3
       137     6.246     5.968    4     4.633    5     6.212     6.060    2     2.694    4     4.513     5.057    4     6.665    5     4.511     4.749    4     7.744    3
       138     6.239     5.956    4     4.596    5     6.194     6.057    2     2.650    3     4.506     4.992    4     6.524    4     4.548     4.743    4     7.801    3
       139     6.215     5.918    4     4.631    5     6.202     6.337    3     2.695    3     4.524     4.999    3     6.613    5     4.552     4.764    4     7.765    3
       140     6.245     5.946    4     4.654    5     6.203     6.088    2     2.633    3     4.503     4.976    3     6.651    5     4.568     4.769    4     7.830    3
       141     6.194     5.920    4     4.679    5     6.228     5.999    3     2.581    3     4.469     4.966    3     6.644    5     4.555     4.760    4     7.910    3
       142     6.213     5.931    4     4.646    5     6.276     6.141    2     2.637    4     4.455     5.097    5     6.641    5     4.548     4.731    4     7.933    3
       143     6.161     5.909    4     4.644    5     6.227     6.096    2     2.682    3     4.472     4.939    3     6.640    5     4.481     4.702    4     7.851    3
       144     6.265     5.984    4     4.683    5     6.226     6.328    3     2.729    3     4.516     5.139    4     6.773    5     4.508     4.721    4     7.920    3
       145     6.289     6.018    4     4.721    5     6.185     6.205    4     2.696    3     4.581     5.066    3     6.587    4     4.534     4.768    4     8.147    2
       146     6.191     5.920    4     4.557    4     6.191     6.185    4     2.575    4     4.512     5.014    3     6.525    4     4.476     4.689    4     7.949    3
       147     6.250     6.263    5     4.733    5     6.254     6.014    3     2.592    4     4.545     5.066    3     6.558    4     4.587     4.798    4     7.991    2
       148     6.251     6.272    5     4.702    5     6.267     6.159    2     2.672    3     4.515     5.044    3     6.266    3     4.570     4.833    4     7.980    2
       149     6.222     5.967    4     4.694    5     6.162     5.947    3     2.587    3     4.511     5.132    4     6.481    4     4.509     4.730    4     7.882    2
       150     6.218     6.064    4     4.670    5     6.201     6.082    2     2.616    3     4.538     5.158    4     6.743    5     4.570     4.840    4     7.983    2
       151     6.233     6.023    4     4.555    6     6.238     6.129    2     2.657    2     4.507     5.135    4     6.724    5     4.528     4.769    4     7.918    2
       152     6.224     5.990    4     4.470    6     6.194     5.972    3     2.517    3     4.497     5.115    4     6.518    4     4.563     4.808    4     7.883    1
       153     6.270     6.048    4     4.558    6     6.208     6.113    2     2.647    3     4.510     5.160    4     6.563    4     4.532     4.795    4     8.014    1
       154     6.205     5.972    4     4.509    6     6.170     6.060    2     2.539    3     4.477     5.087    4     6.646    5     4.542     4.727    5     7.988    2
       155     6.223     6.011    4     4.546    6     6.165     6.051    2     2.635    3     4.519     5.145    4     6.641    5     4.567     4.778    4     7.998    2
       156     6.249     6.019    4     4.561    6     6.170     5.950    3     2.545    3     4.514     5.144    4     6.669    5     4.577     4.803    4     7.849    3
       157     6.257     6.027    4     4.651    6     6.180     6.086    4     2.529    3     4.518     5.152    4     6.649    5     4.578     4.706    5     7.782    3
       158     6.234     6.256    5     4.614    6     6.182     6.256    3     2.515    3     4.511     5.153    4     6.651    5     4.511     4.738    4     7.830    2
       159     6.264     5.547    2     4.608    6     6.184     6.062    2     2.599    4     4.543     5.140    4     6.700    5     4.513     4.719    4     7.775    3
       160     6.281     5.772    3     4.459    5     6.196     6.051    2     2.618    4     4.537     5.170    4     6.758    5     4.523     4.740    4     7.795    3
       161     6.270     5.994    4     4.611    6     6.211     5.974    3     2.622    4     4.547     5.164    4     6.737    5     4.527     4.771    4     7.829    3
       162     6.265     6.026    4     4.593    6     6.221     6.091    2     2.648    4     4.521     5.137    4     6.709    5     4.541     4.779    4     7.780    3
       163     6.254     6.084    4     4.456    5     6.193     6.239    3     2.625    2     4.555     5.042    3     6.742    5     4.526     4.786    4     7.759    3
       164     6.227     5.996    4     4.459    5     6.200     6.050    2     2.644    3     4.513     5.006    3     6.723    5     4.492     4.715    4     7.745    3
       165     6.233     6.040    4     4.605    6     6.226     6.097    2     2.562    3     4.515     4.990    3     6.688    5     4.511     4.750    4     7.865    2
       166     6.229     6.042    4     4.576    6     6.232     6.075    3     2.547    3     4.499     5.105    4     6.766    5     4.509     4.771    4     7.892    2
       167     6.239     5.738    3     4.456    5     6.190     6.064    2     2.670    3     4.496     4.998    3     6.650    5     4.503     4.744    4     7.854    2
       168     6.232     6.049    4     4.546    5     6.224     6.023    3     2.612    3     4.529     5.034    3     6.661    5     4.536     4.745    4     7.833    3
       169     6.246     6.052    4     4.672    6     6.197     6.040    2     2.598    3     4.535     5.108    4     6.612    5     4.499     4.721    4     7.896    4
       170     6.278     5.778    3     4.687    6     6.173     6.009    2     2.627    3     4.546     5.000    3     6.637    5     4.520     4.743    4     7.881    3
       171     6.247     6.033    4     4.623    5     6.213     6.026    3     2.611    4     4.546     5.036    3     6.633    5     4.546     4.749    4     7.834    3
       172     6.269     6.052    4     4.563    5     6.241     6.056    2     2.613    3     4.568     4.996    3     6.667    5     4.468     4.689    4     7.869    3
       173     6.247     6.026    4     4.509    5     6.242     6.043    2     2.581    4     4.549     5.004    3     6.672    5     4.500     4.706    4     7.867    2
       174     6.283     6.071    4     4.627    6     6.220     6.014    2     2.532    3     4.528     5.096    4     6.730    5     4.499     4.684    4     7.850    2
       175     6.291     6.066    4     4.642    6     6.202     5.919    3     2.491    4     4.542     5.047    3     6.743    5     4.493     4.687    4     7.771    3
       176     6.264     6.048    4     4.442    5     6.239     6.052    2     2.597    4     4.535     5.018    3     6.706    5     4.545     4.695    4     7.885    3
       177     6.289     5.791    3     4.468    5     6.207     6.008    2     2.599    4     4.513     4.995    3     6.717    5     4.511     4.687    4     7.837    2
       178     6.248     6.009    3     4.374    5     6.239     6.036    2     2.547    4     4.535     5.023    3     6.799    5     4.522     4.516    5     7.846    2
       179     6.277     6.065    4     4.420    5     6.200     6.029    2     2.537    4     4.552     5.012    3     6.740    5     4.494     4.658    4     7.703    3
       180     6.260     6.068    4     4.559    4     6.215     6.016    2     2.565    4     4.534     5.119    4     6.745    5     4.489     4.663    4     7.778    2
       181     6.228     5.733    3     4.403    5     6.256     6.014    2     2.583    4     4.537     5.115    4     6.705    5     4.525     4.568    5     7.782    2
       182     6.221     5.970    4     4.372    5     6.228     6.002    2     2.651    3     4.484     5.042    4     6.707    5     4.501     4.645    4     7.666    2
       183     6.285     5.787    3     4.492    5     6.260     6.071    2     2.632    4     4.560     5.004    3     6.775    5     4.532     4.699    4     7.660    2
       184     6.229     6.025    4     4.443    5     6.243     6.003    3     2.595    4     4.532     4.999    3     6.681    5     4.541     4.705    4     7.698    3
       185     6.268     6.047    4     4.436    5     6.228     6.046    2     2.601    4     4.534     5.037    3     6.788    5     4.537     4.721    4     7.739    2
       186     6.246     6.013    4     4.425    5     6.196     5.977    2     2.616    4     4.558     5.054    3     6.696    4     4.530     4.775    5     7.818    2
       187     6.238     5.759    3     4.451    5     6.182     5.901    3     2.661    3     4.547     5.012    3     6.738    5     4.554     4.585    5     7.812    2
       188     6.269     5.765    3     4.464    5     6.240     6.225    3     2.714    3     4.552     5.111    4     6.739    5     4.497     4.511    5     7.765    2
       189     6.260     6.028    4     4.559    6     6.247     6.246    3     2.698    3     4.553     5.135    4     6.652    4     4.513     4.542    5     7.816    2
       190     6.223     5.992    4     4.480    6     6.212     5.970    3     2.637    4     4.501     5.060    4     6.730    5     4.508     4.534    5     7.830    2
       191     6.229     5.955    3     4.479    6     6.215     6.017    2     2.666    3     4.504     5.051    4     6.683    5     4.538     4.579    5     7.850    2
       192     6.264     5.972    3     4.547    6     6.245     6.219    3     2.650    4     4.561     5.126    4     6.737    5     4.551     4.750    4     7.985    2
       193     6.253     6.002    4     4.709    5     6.218     5.956    3     2.577    4     4.535     4.994    3     6.725    5     4.542     4.566    5     8.025    2
       194     6.240     5.559    2     4.560    6     6.203     6.023    2     2.689    2     4.527     5.122    4     6.739    5     4.557     4.569    5     8.046    2
       195     6.244     5.924    3     4.746    5     6.264     6.060    2     2.760    2     4.540     5.024    3     6.582    4     4.506     4.508    5     7.898    2
       196     6.212     5.958    4     4.295    7     6.229     6.000    2     2.658    2     4.511     4.955    3     6.540    4     4.500     4.516    5     7.940    2
       197     6.255     6.092    2     4.369    7     6.195     5.997    2     2.657    4     4.562     4.987    3     6.563    4     4.498     4.710    4     7.917    2
       198     6.236     6.280    3     4.527    6     6.189     5.969    3     2.648    3     4.521     5.092    4     6.727    5     4.533     4.545    5     7.853    2
       199     6.252     6.300    3     4.524    6     6.258     6.081    2     2.719    3     4.524     4.986    3     6.734    5     4.492     4.688    4     7.717    2
       200     6.218     6.271    3     4.488    6     6.231     6.023    2     2.756    4     4.521     5.088    4     6.749    5     4.503     4.696    4     7.696    2
       201     6.258     6.286    3     4.513    6     6.219     5.982    3     2.793    3     4.506     5.102    4     6.756    5     4.461     4.688    4     7.705    2
